BRUCE BANNER,"I'm saying that if we take out the stone, there's still a whole lot of Vision left. Perhaps the best parts.",MALE,happy,sad,disgusted,angry,fearful,neutral,surprised
NATASHA ROMANOFF,Can we do that?,FEMALE,happy,sad,disgusted,angry,fearful,neutral,surprised
BRUCE BANNER,Not me. Not here.,MALE,happy,sad,disgusted,angry,fearful,neutral,surprised
JAMES RHODES,"You better find someone, and somewhere fast. Ross isn't exactly just gonna let you guys have your old rooms back.",MALE,happy,sad,disgusted,angry,fearful,neutral,surprised
STEVE ROGERS,I know somewhere.,MALE,happy,sad,disgusted,angry,fearful,neutral,surprised
OKOYE,"You'll have the Kingsguard, and the Dora Milaje have been alerted.",FEMALE,happy,sad,disgusted,angry,fearful,neutral,surprised
T'CHALA,And the Border Tribe?,MALE,happy,sad,disgusted,angry,fearful,neutral,surprised
OKOYE,Those that are left.,FEMALE,happy,sad,disgusted,angry,fearful,neutral,surprised
T'CHALA,Send word to the Jabari as well. M'Baku likes a good fight.,MALE,happy,sad,disgusted,angry,fearful,neutral,surprised
OKOYE,And what of this one?,FEMALE,happy,sad,disgusted,angry,fearful,neutral,surprised
T'CHALA,This one may be tired of war.  But the White Wolf has rested long enough.,MALE,happy,sad,disgusted,angry,fearful,neutral,surprised
BUCKY,Where's the fight?,MALE,happy,sad,disgusted,angry,fearful,neutral,surprised
T'CHALA,On its way.,MALE,happy,sad,disgusted,angry,fearful,neutral,surprised
EBONY MAW,"In all the time I've served Thanos, I've never failed him. If I were to reach our rendezvous on Titan with the Time Stone still attached to your vaguely irritating person, there would be... judgement.  Give me... the stone.",MALE,happy,sad,disgusted,angry,fearful,neutral,surprised
TONY STARK,"Wow you're a seriously loyal piece of outerwear, aren't you?",MALE,happy,sad,disgusted,angry,fearful,neutral,surprised
PETER PARKER,"Yeah, uh, speaking of loyalty....",MALE,happy,sad,disgusted,angry,fearful,neutral,surprised
TONY STARK,What the--,MALE,happy,sad,disgusted,angry,fearful,neutral,surprised
PETER PARKER,I know what you're gonna say.,MALE,happy,sad,disgusted,angry,fearful,neutral,surprised
TONY STARK,You should not be here.,MALE,happy,sad,disgusted,angry,fearful,neutral,surprised
PETER PARKER,I was gonna go home--,MALE,happy,sad,disgusted,angry,fearful,neutral,surprised
TONY STARK,I don't wanna hear it.,MALE,happy,sad,disgusted,angry,fearful,neutral,surprised
PETER PARKER,But it was such a long way down and I just thought about you on the way...,MALE,happy,sad,disgusted,angry,fearful,neutral,surprised
TONY STARK,And now I gotta hear it.,MALE,happy,sad,disgusted,angry,fearful,neutral,surprised
PETER PARKER,"...And I kinda stuck to the side of the ship. And this suit is ridiculously intuitive, by the way. So if anything, it's kinda your fault that I'm here.",MALE,happy,sad,disgusted,angry,fearful,neutral,surprised
TONY STARK,What did you just say?,MALE,happy,sad,disgusted,angry,fearful,neutral,surprised
PETER PARKER,I take that back. And now I'm here in space.,MALE,happy,sad,disgusted,angry,fearful,neutral,surprised
TONY STARK,Yeah.  Right where I don't want you to be. This isn't Coney Island. This isn't a field trip. It's a one-way ticket. You hear me? Don't pretend like you thought this through. You could not have possibly thought this through.,MALE,happy,sad,disgusted,angry,fearful,neutral,surprised
PETER PARKER,No. I did think this through.,MALE,happy,sad,disgusted,angry,fearful,neutral,surprised
TONY STARK,You could not have possibly thought this through.,MALE,happy,sad,disgusted,angry,fearful,neutral,surprised
PETER PARKER,"It's just .. you can't be a friendly neighborhood Spider-Man if there's no neighborhood.  Okay. That didn't really make any sense, but you know what I'm trying to say.",MALE,happy,sad,disgusted,angry,fearful,neutral,surprised
TONY STARK,Come on. We got a situation.  See him down there? He's in trouble. What's your plan? Go.,MALE,happy,sad,disgusted,angry,fearful,neutral,surprised
PETER PARKER,"Um. Okay, okay... uh...  Okay. Did you ever see this really old movie, Aliens?",MALE,happy,sad,disgusted,angry,fearful,neutral,surprised
EBONY MAW,Painful aren't they? They were originally designed for microsurgery. And any one of them...,MALE,happy,sad,disgusted,angry,fearful,neutral,surprised
EBONY MAW,...Could end your friend's life in an instant.,MALE,happy,sad,disgusted,angry,fearful,neutral,surprised
TONY STARK,"I gotta tell you, he's not really my friend. Saving his life is more a professional courtesy.",MALE,happy,sad,disgusted,angry,fearful,neutral,surprised
EBONY MAW,You've saved nothing. Your powers are inconsequential compared to mine.,MALE,happy,sad,disgusted,angry,fearful,neutral,surprised
TONY STARK,"Yeah, but the kid's seen more movies.",MALE,happy,sad,disgusted,angry,fearful,neutral,surprised
PETER PARKER,Yes! Wait what are those?!,MALE,happy,sad,disgusted,angry,fearful,neutral,surprised
PETER PARKER,"Hey, we haven't officially met.  Cool.",MALE,happy,sad,disgusted,angry,fearful,neutral,surprised
STEPHEN STRANGE,We've gotta turn this ship around.,MALE,happy,sad,disgusted,angry,fearful,neutral,surprised
TONY STARK,Yeah. Now he wants to run. Great plan.,MALE,happy,sad,disgusted,angry,fearful,neutral,surprised
STEPHEN STRANGE,"No, I want to protect the stone.",MALE,happy,sad,disgusted,angry,fearful,neutral,surprised
TONY STARK,"And I want you to thank me now. Go ahead, I'm listening.",MALE,happy,sad,disgusted,angry,fearful,neutral,surprised
STEPHEN STRANGE,For what? Nearly blasting me into space?,MALE,happy,sad,disgusted,angry,fearful,neutral,surprised
TONY STARK,Who just saved your magical ass? Me.,MALE,happy,sad,disgusted,angry,fearful,neutral,surprised
STEPHEN STRANGE,I seriously don't know how you fit your head into that helmet.,MALE,happy,sad,disgusted,angry,fearful,neutral,surprised
TONY STARK,Admit it. You should have ducked out when I told you to. I tried to bench you. You refused.,MALE,happy,sad,disgusted,angry,fearful,neutral,surprised
STEPHEN STRANGE,"Unlike everyone else in your life, I don't work for you.",MALE,happy,sad,disgusted,angry,fearful,neutral,surprised
TONY STARK,"And due to that fact, we're now in a flying doughnut billions of miles away from Earth with no backup.",MALE,happy,sad,disgusted,angry,fearful,neutral,surprised
PETER PARKER,I'm backup.,MALE,happy,sad,disgusted,angry,fearful,neutral,surprised
TONY STARK,No. You're a stowaway.  The adults are talking.,MALE,happy,sad,disgusted,angry,fearful,neutral,surprised
STEPHEN STRANGE,"I'm sorry, I'm confused as to the relationship here. Wh-- what is he, your ward?",MALE,happy,sad,disgusted,angry,fearful,neutral,surprised
PETER PARKER,"No. I'm Peter, by the way.",MALE,happy,sad,disgusted,angry,fearful,neutral,surprised
STEPHEN STRANGE,Dr. Strange.,MALE,happy,sad,disgusted,angry,fearful,neutral,surprised
PETER PARKER,"Oh, we're using our made-up names. Um... I'm Spider-Man, then.",MALE,happy,sad,disgusted,angry,fearful,neutral,surprised
TONY STARK,This ship is self-correcting its course. Thing's on autopilot.,MALE,happy,sad,disgusted,angry,fearful,neutral,surprised
STEPHEN STRANGE,Can we control it? Fly us home?  Stark?,MALE,happy,sad,disgusted,angry,fearful,neutral,surprised
TONY STARK,Yeah?,MALE,happy,sad,disgusted,angry,fearful,neutral,surprised
STEPHEN STRANGE,Can you get us home?,MALE,happy,sad,disgusted,angry,fearful,neutral,surprised
TONY STARK,Yeah I heard you. I'm thinking... I'm not so sure we should.,MALE,happy,sad,disgusted,angry,fearful,neutral,surprised
STEPHEN STRANGE,Under no circumstance can we bring the Time Stone to Thanos. I don't think you quite understand what's at stake here.,MALE,happy,sad,disgusted,angry,fearful,neutral,surprised
TONY STARK,"No. It's you who doesn't understand, that Thanos has been inside my head for six years since he sent an army to New York and now he's back! And I don't know what to do. So I'm not so sure if it's a better plan to fight him on our turf or his but you saw what they did, what they can do. At least on his turf, he's not expecting it. So I say we take the fight to him. Doctor. Do you concur?",MALE,happy,sad,disgusted,angry,fearful,neutral,surprised
STEPHEN STRANGE,"Alright, Stark. We go to him. But you have to understand... if it comes to saving you or the kid or the Time Stone... I will not hesitate to let either of you die. I can't, because the fate of the universe depends on it.",MALE,happy,sad,disgusted,angry,fearful,neutral,surprised
TONY STARK,"Nice. Good. Moral compass. We're straight.  Alright, kid. You're an Avenger now.",MALE,happy,sad,disgusted,angry,fearful,neutral,surprised
THANOS,I thought you might be hungry.,MALE,happy,sad,disgusted,angry,fearful,neutral,surprised
GAMORA,I always hated that chair.,MALE,happy,sad,disgusted,angry,fearful,neutral,surprised
THANOS,So I've been told. Even so. I'd hoped you'd sit on it one day.,MALE,happy,sad,disgusted,angry,fearful,neutral,surprised
GAMORA,I hated this room. This ship. I hated my life.,MALE,happy,sad,disgusted,angry,fearful,neutral,surprised
THANOS,You told me that too.  Every day. For almost twenty years.,MALE,happy,sad,disgusted,angry,fearful,neutral,surprised
GAMORA,I was a child when you took me.,MALE,happy,sad,disgusted,angry,fearful,neutral,surprised
THANOS,I saved you.,MALE,happy,sad,disgusted,angry,fearful,neutral,surprised
GAMORA,No. No. We were happy on my home planet.,MALE,happy,sad,disgusted,angry,fearful,neutral,surprised
THANOS,"Going to bed hungry, scrounging for scraps. Your planet was on the brink of collapse. I'm the one who stopped that. Do you know what's happened since then? The children born have known nothing but full bellies and clear skies. It's a paradise.",MALE,happy,sad,disgusted,angry,fearful,neutral,surprised
GAMORA,Because you murdered half the planet.,MALE,happy,sad,disgusted,angry,fearful,neutral,surprised
THANOS,A small price to pay for salvation.,MALE,happy,sad,disgusted,angry,fearful,neutral,surprised
GAMORA,You're insane.,MALE,happy,sad,disgusted,angry,fearful,neutral,surprised
THANOS,"Little one, it's a simple calculus. This universe is finite, its resources finite. If life is left unchecked, life will cease to exist. It needs correction.",MALE,happy,sad,disgusted,angry,fearful,neutral,surprised
GAMORA,You don't know that!,MALE,happy,sad,disgusted,angry,fearful,neutral,surprised
THANOS,"I'm the only one who knows that. At least, I'm the only one with the will to act on it.  For a time... you had that same will... as you fought by my side. Daughter.",MALE,happy,sad,disgusted,angry,fearful,neutral,surprised
GAMORA,I'm not your daughter. Everything I hate about myself you taught me.,MALE,happy,sad,disgusted,angry,fearful,neutral,surprised
THANOS,"And in doing so, made you the fiercest woman in the galaxy. That's why I trusted you to find the Soul Stone.",MALE,happy,sad,disgusted,angry,fearful,neutral,surprised
GAMORA,I'm sorry I disappointed you.,MALE,happy,sad,disgusted,angry,fearful,neutral,surprised
THANOS,I am disappointed. But not because you didn't find it.  But because you did.  And you lied.,MALE,happy,sad,disgusted,angry,fearful,neutral,surprised
GAMORA,Nebula.,MALE,happy,sad,disgusted,angry,fearful,neutral,surprised
GAMORA,Don't do this.,MALE,happy,sad,disgusted,angry,fearful,neutral,surprised
THANOS,"Some time ago, your sister snuck aboard this ship to kill me.",MALE,happy,sad,disgusted,angry,fearful,neutral,surprised
GAMORA,Please don't do this.,MALE,happy,sad,disgusted,angry,fearful,neutral,surprised
THANOS,And very nearly succeeded. So I brought her here. To talk.,MALE,happy,sad,disgusted,angry,fearful,neutral,surprised
GAMORA,Stop. Stop it.  I swear to you on my life. I never found the Soul Stone.,MALE,happy,sad,disgusted,angry,fearful,neutral,surprised
NEBULA,"You know what he's about to do. He's finally ready, and he's going for the stones. All of them.",FEMALE,happy,sad,disgusted,angry,fearful,neutral,surprised
GAMORA,He can never get them all.,MALE,happy,sad,disgusted,angry,fearful,neutral,surprised
NEBULA,He will!,FEMALE,happy,sad,disgusted,angry,fearful,neutral,surprised
GAMORA,"He can't, Nebula. Because I found the map to the Soul Stone and I burnt it to ash. I burnt it.",MALE,happy,sad,disgusted,angry,fearful,neutral,surprised
THANOS,You're strong. Me. You're generous. Me. But I never taught you to lie. That's why you're so bad at it.  Where is the Soul Stone?,MALE,happy,sad,disgusted,angry,fearful,neutral,surprised
GAMORA,Vormir!  The Stone is on Vormir.,MALE,happy,sad,disgusted,angry,fearful,neutral,surprised
THANOS,Show me.,MALE,happy,sad,disgusted,angry,fearful,neutral,surprised
GROOT,I am Groot.,MALE,happy,sad,disgusted,angry,fearful,neutral,surprised
ROCKET,Tinkle in the cup. We're not looking. What's there to see? What's a twig? Everybody's seen a twig.,MALE,happy,sad,disgusted,angry,fearful,neutral,surprised
GROOT,I am Groot.,MALE,happy,sad,disgusted,angry,fearful,neutral,surprised
THOR,"Tree, pour what's in the cup out in space, and go in the cup again.",MALE,happy,sad,disgusted,angry,fearful,neutral,surprised
ROCKET,You speak Groot?,MALE,happy,sad,disgusted,angry,fearful,neutral,surprised
THOR,"Yes, they taught it on Asgard. It was an elective.",MALE,happy,sad,disgusted,angry,fearful,neutral,surprised
GROOT,I am Groot.,MALE,happy,sad,disgusted,angry,fearful,neutral,surprised
THOR,You'll know when we're there. Nivadellir's forge harnesses the power of a blazing neutron star.  It's the birth place of my hammer. It's truly awesome.,MALE,happy,sad,disgusted,angry,fearful,neutral,surprised
ROCKET,"Okay, time to be the captain.  So, dead brother, huh? Yeah, that can be annoying.",MALE,happy,sad,disgusted,angry,fearful,neutral,surprised
THOR,"Well, he's been dead before, but this time I think it really might be true.",MALE,happy,sad,disgusted,angry,fearful,neutral,surprised
ROCKET,And you said your sister and your dad?,MALE,happy,sad,disgusted,angry,fearful,neutral,surprised
THOR,Both dead.,MALE,happy,sad,disgusted,angry,fearful,neutral,surprised
ROCKET,"Still got a mom, though?",MALE,happy,sad,disgusted,angry,fearful,neutral,surprised
THOR,Killed by a dark elf.,MALE,happy,sad,disgusted,angry,fearful,neutral,surprised
ROCKET,A best friend?,MALE,happy,sad,disgusted,angry,fearful,neutral,surprised
THOR,Stabbed through the heart.,MALE,happy,sad,disgusted,angry,fearful,neutral,surprised
ROCKET,Are you sure you're up to this particular murder mission?,MALE,happy,sad,disgusted,angry,fearful,neutral,surprised
THOR,"Absolutely. Rage, vengeance, anger, loss, regret... they're all tremendous motivators. They really clear the mind. So I'm good to go.",MALE,happy,sad,disgusted,angry,fearful,neutral,surprised
ROCKET,"Yeah, but this Thanos we're talking about... he's the toughest there is.",MALE,happy,sad,disgusted,angry,fearful,neutral,surprised
THOR,"Well, he's never fought me.",MALE,happy,sad,disgusted,angry,fearful,neutral,surprised
ROCKET,"Yeah, he has!",MALE,happy,sad,disgusted,angry,fearful,neutral,surprised
THOR,"He's never fought me twice. And I'm getting a new hammer, don't forget.",MALE,happy,sad,disgusted,angry,fearful,neutral,surprised
ROCKET,Better be some hammer.,MALE,happy,sad,disgusted,angry,fearful,neutral,surprised
THOR,"You know, I'm 1,500 years old. I've killed twice as many enemies as that, and every one would have rather killed me, but none succeeded. I'm only alive because fate wants me alive. Thanos is the latest in a long line of bastards and he will be the latest to feel my vengeance. Fate wills it so.",MALE,happy,sad,disgusted,angry,fearful,neutral,surprised
ROCKET,And what if you're wrong?,MALE,happy,sad,disgusted,angry,fearful,neutral,surprised
THOR,If I'm wrong then... what more could I lose?,MALE,happy,sad,disgusted,angry,fearful,neutral,surprised
ROCKET,I could lose a lot. Me personally. I could lose a lot.  Okay. If fate does want you to kill that crapsack... you're gonna need more than one stupid eyeball.,MALE,happy,sad,disgusted,angry,fearful,neutral,surprised
THOR,What's this?,MALE,happy,sad,disgusted,angry,fearful,neutral,surprised
ROCKET,What's it look like? Some jerk lost a bet with me on on Contraxia.,MALE,happy,sad,disgusted,angry,fearful,neutral,surprised
THOR,He gave you his eye?,MALE,happy,sad,disgusted,angry,fearful,neutral,surprised
ROCKET,He gave me 100 credits. I snuck in later that night and stole his eye.,MALE,happy,sad,disgusted,angry,fearful,neutral,surprised
THOR,"Thank you, sweet rabbit.",MALE,happy,sad,disgusted,angry,fearful,neutral,surprised
ROCKET,"Hmm. Huh? Oh. I would've washed that. The only way I could sneak it off Contraxia was up my... Hey, we're here!",MALE,happy,sad,disgusted,angry,fearful,neutral,surprised
THOR,I don't think this thing works. Everything seems dark.,MALE,happy,sad,disgusted,angry,fearful,neutral,surprised
ROCKET,It ain't the eye.,MALE,happy,sad,disgusted,angry,fearful,neutral,surprised
THOR,Something's wrong. The star's gone out. And the rings are frozen.,MALE,happy,sad,disgusted,angry,fearful,neutral,surprised
ROCKET,I hope these dwarves are better at forging than they are cleaning. Maybe they realized they live in a junk pile in the middle of space.,MALE,happy,sad,disgusted,angry,fearful,neutral,surprised
THOR,This forge hasn't gone dark in centuries....,MALE,happy,sad,disgusted,angry,fearful,neutral,surprised
ROCKET,"You said Thanos had a gauntlet, right?",MALE,happy,sad,disgusted,angry,fearful,neutral,surprised
THOR,Yes. Why?,MALE,happy,sad,disgusted,angry,fearful,neutral,surprised
ROCKET,Look anything like that?,MALE,happy,sad,disgusted,angry,fearful,neutral,surprised
GROOT,I am Groot.,MALE,happy,sad,disgusted,angry,fearful,neutral,surprised
THOR,Go back to the pod.,MALE,happy,sad,disgusted,angry,fearful,neutral,surprised
THOR,"Eitri, wait! Stop!",MALE,happy,sad,disgusted,angry,fearful,neutral,surprised
EITRI,Thor?,MALE,happy,sad,disgusted,angry,fearful,neutral,surprised
THOR,What happened here?,MALE,happy,sad,disgusted,angry,fearful,neutral,surprised
EITRI,You were supposed to protect us. Asgard was supposed to protect us!,MALE,happy,sad,disgusted,angry,fearful,neutral,surprised
THOR,"Asgard is destroyed.  Eitri, the glove. What did you do?",MALE,happy,sad,disgusted,angry,fearful,neutral,surprised
EITRI,"300 dwarves lived on this ring. I thought if I did what he asked, they'd be safe. I made what he wanted. A device capable of harnessing the power of the stones. Then he killed everyone anyway. All except me. 'Your life is yours,' he said. 'But your hands are mine alone.'",MALE,happy,sad,disgusted,angry,fearful,neutral,surprised
THOR,"Eitri, this isn't about your hands. Every weapon you've ever designed: every ax, hammer, sword - it's all inside your head. Now I know it feels like all hope is lost. Trust me, I know. But together, you and I, we can kill Thanos.",MALE,happy,sad,disgusted,angry,fearful,neutral,surprised
NEBULA,"Mantis, listen very carefully. I need you to meet me on Titan.",FEMALE,happy,sad,disgusted,angry,fearful,neutral,surprised
PETER PARKER,"Hey, what's going on?",MALE,happy,sad,disgusted,angry,fearful,neutral,surprised
STEPHEN STRANGE,I think we're here.,MALE,happy,sad,disgusted,angry,fearful,neutral,surprised
TONY STARK,I don't think this rig has a self-park function.  Get your hand into this steering gimbal. Close those around it. You understand?,MALE,happy,sad,disgusted,angry,fearful,neutral,surprised
PETER PARKER,"Yep, got it.",MALE,happy,sad,disgusted,angry,fearful,neutral,surprised
TONY STARK,"This was meant for one big guy, so we gotta to move at the same time.",MALE,happy,sad,disgusted,angry,fearful,neutral,surprised
PETER PARKER,Okay. Okay. Ready.,MALE,happy,sad,disgusted,angry,fearful,neutral,surprised
PETER PARKER,We might wanna turn. Turn! Turn! Turn!!,MALE,happy,sad,disgusted,angry,fearful,neutral,surprised
TONY STARK,You alright?  That was close. I owe you one.,MALE,happy,sad,disgusted,angry,fearful,neutral,surprised
PETER PARKER,"Let me just say, if aliens wind up implanting eggs in my chest or something, and I eat one of you, I'm sorry.",MALE,happy,sad,disgusted,angry,fearful,neutral,surprised
TONY STARK,I don't wanna hear another single pop culture out of you for the rest of the trip. You understand?,MALE,happy,sad,disgusted,angry,fearful,neutral,surprised
PETER PARKER,I'm trying to say that... something is coming.,MALE,happy,sad,disgusted,angry,fearful,neutral,surprised
DRAX,THANOS!!!!,MALE,happy,sad,disgusted,angry,fearful,neutral,surprised
PETER PARKER,AH! Whoawhoawhoawhoa! PLEASE DON'T PUT YOUR EGGS IN ME!,MALE,happy,sad,disgusted,angry,fearful,neutral,surprised
PETER QUILL,"Stay down, clown!",MALE,happy,sad,disgusted,angry,fearful,neutral,surprised
DRAX,"Die, blanket of death!",MALE,happy,sad,disgusted,angry,fearful,neutral,surprised
PETER QUILL,"Alright, everybody, stay where you are... chill the F out.  I'm gonna ask you this one time. Where's Gamora?",MALE,happy,sad,disgusted,angry,fearful,neutral,surprised
TONY STARK,"Yeah, I'll do you one better. Who's Gamora?",MALE,happy,sad,disgusted,angry,fearful,neutral,surprised
DRAX,I'll do you one better. Why is Gamora?,MALE,happy,sad,disgusted,angry,fearful,neutral,surprised
PETER QUILL,"Tell me where the girl is, or I swear to you, I'm gonna French-fry this little freak.",MALE,happy,sad,disgusted,angry,fearful,neutral,surprised
TONY STARK,"Let's do it! You shoot my guy, I blast him. Let's go!",MALE,happy,sad,disgusted,angry,fearful,neutral,surprised
DRAX,"Do it, Quill! I can take it.",MALE,happy,sad,disgusted,angry,fearful,neutral,surprised
MANTIS,"No, he can't take it!",MALE,happy,sad,disgusted,angry,fearful,neutral,surprised
STEPHEN STRANGE,She's right. You can't.,MALE,happy,sad,disgusted,angry,fearful,neutral,surprised
PETER QUILL,Oh yeah? You don't wanna tell me where she is? That's fine. I'll kill all three of you and beat it out of Thanos myself.  Starting with you.,MALE,happy,sad,disgusted,angry,fearful,neutral,surprised
STEPHEN STRANGE,"Wait, what. Thanos?  Alright, let me ask you this one time: What master do you serve?",MALE,happy,sad,disgusted,angry,fearful,neutral,surprised
PETER QUILL,"What master do I serve? What am I supposed to say? ""Jesus""?",MALE,happy,sad,disgusted,angry,fearful,neutral,surprised
TONY STARK,You're from Earth?,MALE,happy,sad,disgusted,angry,fearful,neutral,surprised
PETER QUILL,I'm not from Earth. I'm from Missouri.,MALE,happy,sad,disgusted,angry,fearful,neutral,surprised
TONY STARK,"Yeah, that's on Earth, dip-shit. What are you hassling us for?",MALE,happy,sad,disgusted,angry,fearful,neutral,surprised
PETER PARKER,"So, you're not with Thanos?",MALE,happy,sad,disgusted,angry,fearful,neutral,surprised
PETER QUILL,"With Thanos?! No, I'm here to kill Thanos! He took my girl- Wai- who are you?",MALE,happy,sad,disgusted,angry,fearful,neutral,surprised
PETER PARKER,"We're the Avengers, man.",MALE,happy,sad,disgusted,angry,fearful,neutral,surprised
PETER QUILL,Oh.,MALE,happy,sad,disgusted,angry,fearful,neutral,surprised
MANTIS,You're the ones Thor told us about!,MALE,happy,sad,disgusted,angry,fearful,neutral,surprised
TONY STARK,You know Thor!?,MALE,happy,sad,disgusted,angry,fearful,neutral,surprised
PETER QUILL,"Yeah. Tall guy, not that good-looking,  needed saving.",MALE,happy,sad,disgusted,angry,fearful,neutral,surprised
STEPHEN STRANGE,Where is he now?,MALE,happy,sad,disgusted,angry,fearful,neutral,surprised
ROCKET,This is the plan? We're gonna hit him with a brick?,MALE,happy,sad,disgusted,angry,fearful,neutral,surprised
EITRI,"It's a mold. A king's weapon. Meant to be the greatest in Asgard. In theory, it could even summon the Bifrost.",MALE,happy,sad,disgusted,angry,fearful,neutral,surprised
THOR,Did it have a name?,MALE,happy,sad,disgusted,angry,fearful,neutral,surprised
EITRI,Stormbreaker.,MALE,happy,sad,disgusted,angry,fearful,neutral,surprised
ROCKET,That's a bit much.,MALE,happy,sad,disgusted,angry,fearful,neutral,surprised
THOR,So how do we make it?,MALE,happy,sad,disgusted,angry,fearful,neutral,surprised
EITRI,You'll have to restart the forge. Awaken the heart of a dying star.,MALE,happy,sad,disgusted,angry,fearful,neutral,surprised
THOR,"Rabbit, fire up the pod.",MALE,happy,sad,disgusted,angry,fearful,neutral,surprised
PETER QUILL,The heck happened to this planet? It's eight degrees off its axis. Gravitational pull is all over the place.,MALE,happy,sad,disgusted,angry,fearful,neutral,surprised
TONY STARK,"Yeah, we got one advantage. He's coming to us. We'll use it. All right, I have a plan. Or at least the beginnings of one. It's pretty simple. We draw him in, pin him down, get what we need. Definitely don't wanna dance with this guy. We just want the gauntlet.",MALE,happy,sad,disgusted,angry,fearful,neutral,surprised
TONY STARK,"Are you yawning? In the middle of this, while I'm breaking it down? Huh? Did you hear what I said?",MALE,happy,sad,disgusted,angry,fearful,neutral,surprised
DRAX,"I stopped listening after you said, ""We need a plan.""",MALE,happy,sad,disgusted,angry,fearful,neutral,surprised
TONY STARK,"Okay, Mr. Clean is on his own page.",MALE,happy,sad,disgusted,angry,fearful,neutral,surprised
PETER QUILL,"See, ""not winging it"" isn't really what they do.",MALE,happy,sad,disgusted,angry,fearful,neutral,surprised
PETER PARKER,"Uh, what exactly is it that they do?",MALE,happy,sad,disgusted,angry,fearful,neutral,surprised
MANTIS,"Kick names, take ass.",MALE,happy,sad,disgusted,angry,fearful,neutral,surprised
DRAX,"Yeah, that's right.",MALE,happy,sad,disgusted,angry,fearful,neutral,surprised
TONY STARK,"Alright, just get over here, please. Mr. Lord, can you get your folks to circle up?",MALE,happy,sad,disgusted,angry,fearful,neutral,surprised
PETER QUILL,"""Mr. Lord."" Star-Lord is fine.",MALE,happy,sad,disgusted,angry,fearful,neutral,surprised
TONY STARK,We gotta coalesce. 'Cause if all we come at him with is a plucky attitude....,MALE,happy,sad,disgusted,angry,fearful,neutral,surprised
PETER QUILL,"Dude, don't call us plucky. We don't know what it means. Alright, we're optimistic, yes. I like your plan. Except it sucks, so let me do the plan, and that way it might be really good.",MALE,happy,sad,disgusted,angry,fearful,neutral,surprised
DRAX,Tell him about the dance-off to save the universe.,MALE,happy,sad,disgusted,angry,fearful,neutral,surprised
TONY STARK,What dance-off?,MALE,happy,sad,disgusted,angry,fearful,neutral,surprised
PETER QUILL,It's not a... it's not... it's nothing.,MALE,happy,sad,disgusted,angry,fearful,neutral,surprised
PETER PARKER,"Like in Footloose, the movie?",MALE,happy,sad,disgusted,angry,fearful,neutral,surprised
PETER QUILL,Exactly like Footloose. Is it still the greatest movie in history?,MALE,happy,sad,disgusted,angry,fearful,neutral,surprised
PETER PARKER,It never was.,MALE,happy,sad,disgusted,angry,fearful,neutral,surprised
TONY STARK,"Don't encourage this, alright?",MALE,happy,sad,disgusted,angry,fearful,neutral,surprised
PETER PARKER,Okay.,MALE,happy,sad,disgusted,angry,fearful,neutral,surprised
TONY STARK,We're getting no help from Flash Gordon here.,MALE,happy,sad,disgusted,angry,fearful,neutral,surprised
PETER QUILL,"Flash Gordon? By the way, that's a compliment. Don't forget, I'm half human.  So that 50% of me that's stupid? That's 100% you.",MALE,happy,sad,disgusted,angry,fearful,neutral,surprised
TONY STARK,Your math is blowing my mind.,MALE,happy,sad,disgusted,angry,fearful,neutral,surprised
MANTIS,"Excuse me, but... does your friend often do that?",MALE,happy,sad,disgusted,angry,fearful,neutral,surprised
TONY STARK,"Strange, we alright?",MALE,happy,sad,disgusted,angry,fearful,neutral,surprised
TONY STARK,You're back. You're alright.,MALE,happy,sad,disgusted,angry,fearful,neutral,surprised
PETER PARKER,"Hey, what was that?",MALE,happy,sad,disgusted,angry,fearful,neutral,surprised
STEPHEN STRANGE,I went forward in time to view alternate futures. To see all the possible outcomes of the coming conflict.,MALE,happy,sad,disgusted,angry,fearful,neutral,surprised
PETER QUILL,How many did you see?,MALE,happy,sad,disgusted,angry,fearful,neutral,surprised
STEPHEN STRANGE,"14,000,605",MALE,happy,sad,disgusted,angry,fearful,neutral,surprised
TONY STARK,How many did we win?,MALE,happy,sad,disgusted,angry,fearful,neutral,surprised
STEPHEN STRANGE,One.,MALE,happy,sad,disgusted,angry,fearful,neutral,surprised
THANOS,The stone had better be up there... for your sister's sake.,MALE,happy,sad,disgusted,angry,fearful,neutral,surprised
STONEKEEPER,"Welcome, Thanos, son of A'lars. Gamora, daughter of Thanos.",MALE,happy,sad,disgusted,angry,fearful,neutral,surprised
THANOS,You know us?,MALE,happy,sad,disgusted,angry,fearful,neutral,surprised
STONEKEEPER,It is my curse to know all who journey here.,MALE,happy,sad,disgusted,angry,fearful,neutral,surprised
THANOS,Where's the Soul Stone?,MALE,happy,sad,disgusted,angry,fearful,neutral,surprised
STONEKEEPER,You should know... it extracts a terrible price.,MALE,happy,sad,disgusted,angry,fearful,neutral,surprised
THANOS,I am prepared.,MALE,happy,sad,disgusted,angry,fearful,neutral,surprised
STONEKEEPER,We all think that at first.  We are all wrong.,MALE,happy,sad,disgusted,angry,fearful,neutral,surprised
THANOS,How is it you know this place so well?,MALE,happy,sad,disgusted,angry,fearful,neutral,surprised
RED SKULL,"A lifetime ago, I, too, sought the stones. I even held one in my hand. But it cast me out, banished me here. Guiding others to a treasure I cannot possess.",MALE,happy,sad,disgusted,angry,fearful,neutral,surprised
