TONY STARK,"Technically, I am.",MALE,happy,sad,disgusted,angry,fearful,neutral,surprised
HARLEY KEENER,"Technically, you're dead.",FEMALE,happy,sad,disgusted,angry,fearful,neutral,surprised
TONY STARK,A valid point.,MALE,happy,sad,disgusted,angry,fearful,neutral,surprised
HARLEY KEENER,What happened to him?,FEMALE,happy,sad,disgusted,angry,fearful,neutral,surprised
TONY STARK,"Life. I built him, I take care of him, I'll fix him.",MALE,happy,sad,disgusted,angry,fearful,neutral,surprised
HARLEY KEENER,Like a mechanic?,FEMALE,happy,sad,disgusted,angry,fearful,neutral,surprised
TONY STARK,Yeah.,MALE,happy,sad,disgusted,angry,fearful,neutral,surprised
HARLEY KEENER,Oh. If I was building Iron Man and War Machine.,FEMALE,happy,sad,disgusted,angry,fearful,neutral,surprised
TONY STARK,It's Iron Patriot now.,MALE,happy,sad,disgusted,angry,fearful,neutral,surprised
HARLEY KEENER,That's way cooler!,FEMALE,happy,sad,disgusted,angry,fearful,neutral,surprised
TONY STARK,"No, it's not.",MALE,happy,sad,disgusted,angry,fearful,neutral,surprised
HARLEY KEENER,"Anyways, I would have added in um... the retro...",FEMALE,happy,sad,disgusted,angry,fearful,neutral,surprised
TONY STARK,Retroreflective panels?,MALE,happy,sad,disgusted,angry,fearful,neutral,surprised
HARLEY KEENER,To make him stealth mode.,FEMALE,happy,sad,disgusted,angry,fearful,neutral,surprised
TONY STARK,You want a stealth mode?,MALE,happy,sad,disgusted,angry,fearful,neutral,surprised
HARLEY KEENER,"Cool, right?",FEMALE,happy,sad,disgusted,angry,fearful,neutral,surprised
TONY STARK,That's actually a good idea. Maybe I'll build one.,MALE,happy,sad,disgusted,angry,fearful,neutral,surprised
HARLEY KEENER,Oops!,FEMALE,happy,sad,disgusted,angry,fearful,neutral,surprised
TONY STARK,"Not a good idea! What are you doing? You're gonna break his finger? He's in pain, he's been injured. Leave him alone.",MALE,happy,sad,disgusted,angry,fearful,neutral,surprised
HARLEY KEENER,S...Sorry.,FEMALE,happy,sad,disgusted,angry,fearful,neutral,surprised
TONY STARK,"Are you? Don't worry about it, I'll fix it. So, uh, who's home?",MALE,happy,sad,disgusted,angry,fearful,neutral,surprised
HARLEY KEENER,"Well, my mom already left for the diner and dad went to 7-Eleven to get scratchers. I... I guess he won, 'cause that was six years ago.",FEMALE,happy,sad,disgusted,angry,fearful,neutral,surprised
TONY STARK,"Mm. Which happens, dads leave. No need to be a pussy about it. Here's what I need: a laptop, a digital watch, a cell phone, the pneumatic actuator from your bazooka over there, a map of town, a big spring, and a tuna fish sandwich.",MALE,happy,sad,disgusted,angry,fearful,neutral,surprised
HARLEY KEENER,What's in it for me?,FEMALE,happy,sad,disgusted,angry,fearful,neutral,surprised
TONY STARK,Salvation. What's his name?,MALE,happy,sad,disgusted,angry,fearful,neutral,surprised
HARLEY KEENER,Who?,FEMALE,happy,sad,disgusted,angry,fearful,neutral,surprised
TONY STARK,"The kid that bullies you at school, what's his name?",MALE,happy,sad,disgusted,angry,fearful,neutral,surprised
HARLEY KEENER,How'd you know that?,FEMALE,happy,sad,disgusted,angry,fearful,neutral,surprised
TONY STARK,"I got just the thing.  This is a pinata for a cricket. I'm kidding, it's a very powerful weapon. Point it away from your face, press the button on top. It discourages bullying. Non-lethal, just to cover one's ass.  Deal? Deal? What'd you say?",MALE,happy,sad,disgusted,angry,fearful,neutral,surprised
HARLEY KEENER,Deal.,FEMALE,happy,sad,disgusted,angry,fearful,neutral,surprised
TONY STARK,Deal?  What's you're name?,MALE,happy,sad,disgusted,angry,fearful,neutral,surprised
HARLEY KEENER,Harley. And you're...,FEMALE,happy,sad,disgusted,angry,fearful,neutral,surprised
TONY STARK,The mechanic. Tony  You know what keeps going through my head? Where's my sandwich?,MALE,happy,sad,disgusted,angry,fearful,neutral,surprised
COMPUTER VOICE,Stark Secure Server. Retinal scan: Verified.,MALE,happy,sad,disgusted,angry,fearful,neutral,surprised
TONY STARK,"Pepper, it's me.  I've got a lot of apologies to make and not a lot of time. So first off, I'm so sorry I put you in harm's way. That was selfish and stupid and it won't happen again.",MALE,happy,sad,disgusted,angry,fearful,neutral,surprised
PEPPER POTTS,Why were you at the house tonight? What was so important that you had to speak to Tony?,FEMALE,happy,sad,disgusted,angry,fearful,neutral,surprised
MAYA HANSEN,"I think that my boss is working for ALDRICH KILLIAN. So if you still want to talk about it, I suggest that we get ourselves someplace safe.",FEMALE,happy,sad,disgusted,angry,fearful,neutral,surprised
PEPPER POTTS,"Your boss works for ALDRICH KILLIAN, you think? But Tony says you're a botanist, so...",FEMALE,happy,sad,disgusted,angry,fearful,neutral,surprised
MAYA HANSEN,"That figures. What I actually am is a biological DNA coder running a team of forty out of a privately-funded think tank, but sure you can call me a botanist.",FEMALE,happy,sad,disgusted,angry,fearful,neutral,surprised
PEPPER POTTS,"This boss of yours, does he have a name?",FEMALE,happy,sad,disgusted,angry,fearful,neutral,surprised
MAYA HANSEN,"Yeah, Aldrich Killian.",FEMALE,happy,sad,disgusted,angry,fearful,neutral,surprised
SAVIN,"Well, we took the house down, sir...",MALE,happy,sad,disgusted,angry,fearful,neutral,surprised
ALDRICH KILLIAN,Mmhmm.,MALE,happy,sad,disgusted,angry,fearful,neutral,surprised
SAVIN,But there's no sign of a body.,MALE,happy,sad,disgusted,angry,fearful,neutral,surprised
ALDRICH KILLIAN,I see.,MALE,happy,sad,disgusted,angry,fearful,neutral,surprised
SAVIN,No Stark.,MALE,happy,sad,disgusted,angry,fearful,neutral,surprised
ALDRICH KILLIAN,"I have to go.  The Master is about to record and he's a little... Well, you know how he gets. Keep your appointment tonight and call me when it's done.  Alright everybody. No talking and no eye contact, unless you wanna get shot in the face.",MALE,happy,sad,disgusted,angry,fearful,neutral,surprised
MANDARIN LOOK-OUT,The Master is travelling.,MALE,happy,sad,disgusted,angry,fearful,neutral,surprised
ALDRICH KILLIAN,Well then. What are we waiting for?,MALE,happy,sad,disgusted,angry,fearful,neutral,surprised
TONY STARK,"The sandwich was fair, the spring was a little rusty, the rest of the materials, I'll make do. By the way, when you said your sister had a watch, I was kinda hoping for something a little more than that.",MALE,happy,sad,disgusted,angry,fearful,neutral,surprised
HARLEY KEENER,"She's six! Anyway, it's limited edition. When can we talk about New York?",FEMALE,happy,sad,disgusted,angry,fearful,neutral,surprised
TONY STARK,"Maybe never, relax about it.",MALE,happy,sad,disgusted,angry,fearful,neutral,surprised
HARLEY KEENER,"What about The Avengers, can you talk about them?",FEMALE,happy,sad,disgusted,angry,fearful,neutral,surprised
TONY STARK,"I don't know, later. Hey kid, give me a little space.  What's the official story here? What happened?",MALE,happy,sad,disgusted,angry,fearful,neutral,surprised
HARLEY KEENER,"I guess this guy named Chad Davis, used to live roundabouts, won a bunch of medals in the army. One day, folks said he went crazy and made, you know, a bomb. Then he blew himself up right here.",FEMALE,happy,sad,disgusted,angry,fearful,neutral,surprised
TONY STARK,"Six people died, right?",MALE,happy,sad,disgusted,angry,fearful,neutral,surprised
HARLEY KEENER,Yeah.,FEMALE,happy,sad,disgusted,angry,fearful,neutral,surprised
TONY STARK,Including Chad Davis?,MALE,happy,sad,disgusted,angry,fearful,neutral,surprised
HARLEY KEENER,Yeah.,FEMALE,happy,sad,disgusted,angry,fearful,neutral,surprised
TONY STARK,"Yeah. That doesn't make sense.  Think about it. Six dead, only five shadows.",MALE,happy,sad,disgusted,angry,fearful,neutral,surprised
HARLEY KEENER,"Yeah, people said these shadows are like the mark of souls gone to Heaven. Except the bomb guy, he went to Hell on account of he didn't get a shadow. That's why there's only five.",FEMALE,happy,sad,disgusted,angry,fearful,neutral,surprised
TONY STARK,Do you buy that?,MALE,happy,sad,disgusted,angry,fearful,neutral,surprised
HARLEY KEENER,That's what everyone says. You know what this crater reminds me of?,FEMALE,happy,sad,disgusted,angry,fearful,neutral,surprised
TONY STARK,No idea. I'm not...I don't care.,MALE,happy,sad,disgusted,angry,fearful,neutral,surprised
HARLEY KEENER,"That giant wormhole, in um...in New York. Does it remind you?",FEMALE,happy,sad,disgusted,angry,fearful,neutral,surprised
TONY STARK,That's manipulative. I don't want to talk about it.,MALE,happy,sad,disgusted,angry,fearful,neutral,surprised
HARLEY KEENER,Are they coming back? The aliens?,FEMALE,happy,sad,disgusted,angry,fearful,neutral,surprised
TONY STARK,"Maybe. Can you stop? Remember when I told you, that I have an anxiety issue?",MALE,happy,sad,disgusted,angry,fearful,neutral,surprised
HARLEY KEENER,Does this subject make you...make you edgy?,FEMALE,happy,sad,disgusted,angry,fearful,neutral,surprised
TONY STARK,"Yeah, a little bit. Can I just catch my breath for a second?",MALE,happy,sad,disgusted,angry,fearful,neutral,surprised
HARLEY KEENER,Are there bad guys in Rose Hills? Do you...do you need a plastic bag to breathe into? Do you have medication?,FEMALE,happy,sad,disgusted,angry,fearful,neutral,surprised
TONY STARK,Nope.,MALE,happy,sad,disgusted,angry,fearful,neutral,surprised
HARLEY KEENER,Do you need to be on it?,FEMALE,happy,sad,disgusted,angry,fearful,neutral,surprised
TONY STARK,Probably.,MALE,happy,sad,disgusted,angry,fearful,neutral,surprised
HARLEY KEENER,Do you have PTSD?,FEMALE,happy,sad,disgusted,angry,fearful,neutral,surprised
TONY STARK,I don't think so.,MALE,happy,sad,disgusted,angry,fearful,neutral,surprised
HARLEY KEENER,"Are you...are you going completely mental? I can stop, do you want me to stop? Do you want me to stop?",FEMALE,happy,sad,disgusted,angry,fearful,neutral,surprised
TONY STARK,"Remember when I said to stop doing that? I swear to God, you're going to freak me out!  Ah man, you did it, didn't you? You happy now?",MALE,happy,sad,disgusted,angry,fearful,neutral,surprised
HARLEY KEENER,"What did I say?  Hey, wait up! Wait, wait.  What the hell was that?",FEMALE,happy,sad,disgusted,angry,fearful,neutral,surprised
TONY STARK,"Your fault, you spazzed me out. Okay, back to business. Where were we? The guy who died...relatives? Mom? Mrs. Davis, where is she?",MALE,happy,sad,disgusted,angry,fearful,neutral,surprised
HARLEY KEENER,Where she always is.,FEMALE,happy,sad,disgusted,angry,fearful,neutral,surprised
TONY STARK,"See, now you're being helpful.  Sorry.  Lady, this uh...",MALE,happy,sad,disgusted,angry,fearful,neutral,surprised
BRANDT,Thank you.,MALE,happy,sad,disgusted,angry,fearful,neutral,surprised
TONY STARK,"Nice haircut, suits you.",MALE,happy,sad,disgusted,angry,fearful,neutral,surprised
BRANDT,Nice watch.,MALE,happy,sad,disgusted,angry,fearful,neutral,surprised
TONY STARK,"Yeah, limited edition.",MALE,happy,sad,disgusted,angry,fearful,neutral,surprised
BRANDT,"Oh, I don't doubt it.  Well, have a good evening.",MALE,happy,sad,disgusted,angry,fearful,neutral,surprised
TONY STARK,"Mrs. Davis, mind if I join you?",MALE,happy,sad,disgusted,angry,fearful,neutral,surprised
MRS. DAVIS,Free country.,FEMALE,happy,sad,disgusted,angry,fearful,neutral,surprised
TONY STARK,It sure is.,MALE,happy,sad,disgusted,angry,fearful,neutral,surprised
MRS. DAVIS,Alright. Where'd you like to start?,FEMALE,happy,sad,disgusted,angry,fearful,neutral,surprised
TONY STARK,I just want to say I'm sorry about your loss. I want to know what you think happened.,MALE,happy,sad,disgusted,angry,fearful,neutral,surprised
MRS. DAVIS,"Look, I brought your damn file. You take it and go.  Whatever was in here, he wanted no part of it.",FEMALE,happy,sad,disgusted,angry,fearful,neutral,surprised
TONY STARK,"Clearly, you're waiting for someone else. Yeah? Supposed to meet somebody here?",MALE,happy,sad,disgusted,angry,fearful,neutral,surprised
MRS. DAVIS,Yeah.,FEMALE,happy,sad,disgusted,angry,fearful,neutral,surprised
TONY STARK,"Mrs. Davis, your son didn't kill himself, I guarantee you. He didn't kill anyone. Someone used him.",MALE,happy,sad,disgusted,angry,fearful,neutral,surprised
MRS. DAVIS,What?,FEMALE,happy,sad,disgusted,angry,fearful,neutral,surprised
TONY STARK,As a weapon.,MALE,happy,sad,disgusted,angry,fearful,neutral,surprised
MRS. DAVIS,"You're not the person who called me after all, are you?",FEMALE,happy,sad,disgusted,angry,fearful,neutral,surprised
BRANDT,"Actually, I am.",MALE,happy,sad,disgusted,angry,fearful,neutral,surprised
ROSE HILLS SHERIFF,"Hey, hey, hey! What's all this about? What the hell's going on here?",FEMALE,happy,sad,disgusted,angry,fearful,neutral,surprised
BRANDT,"It's called an arrest.  Sheriff, is it?",MALE,happy,sad,disgusted,angry,fearful,neutral,surprised
ROSE HILLS SHERIFF,"Yes ma'am, it is. And you are?",FEMALE,happy,sad,disgusted,angry,fearful,neutral,surprised
BRANDT,Homeland Security.  We good here?,MALE,happy,sad,disgusted,angry,fearful,neutral,surprised
ROSE HILLS SHERIFF,"No, we're not good. I need a little more information than that.",FEMALE,happy,sad,disgusted,angry,fearful,neutral,surprised
BRANDT,"Well, I think it's a little above your pay grade, Sheriff.",MALE,happy,sad,disgusted,angry,fearful,neutral,surprised
ROSE HILLS SHERIFF,"Yeah, well, why don't you get on the horn to Nashville and uh...upgrade me?",FEMALE,happy,sad,disgusted,angry,fearful,neutral,surprised
BRANDT,"Alright, you know what? I was hoping to do this the smart way, but uh...the fun way's always good.",MALE,happy,sad,disgusted,angry,fearful,neutral,surprised
ROSE HILLS SHERIFF,"Deputy, get this woman and...",FEMALE,happy,sad,disgusted,angry,fearful,neutral,surprised
TONY STARK,"Hey hot wings, you wanna party? You and me, let's go.  Crazy, huh?",MALE,happy,sad,disgusted,angry,fearful,neutral,surprised
ROSE HILL CHRISTMAS TREE SHOPPER,Yeah.,FEMALE,happy,sad,disgusted,angry,fearful,neutral,surprised
TONY STARK,"Watch this.   You walked right into this one, I've dated hotter chicks than you.",MALE,happy,sad,disgusted,angry,fearful,neutral,surprised
BRANDT,That's all you got? Cheap trick and a cheesy one-liner?,MALE,happy,sad,disgusted,angry,fearful,neutral,surprised
TONY STARK,"Sweetheart, that could be the name of my autobiography.",MALE,happy,sad,disgusted,angry,fearful,neutral,surprised
HARLEY KEENER,Let me go!,FEMALE,happy,sad,disgusted,angry,fearful,neutral,surprised
SAVIN,"Help me! Help me!  Hey kid, what would you like for Christmas?",MALE,happy,sad,disgusted,angry,fearful,neutral,surprised
HARLEY KEENER,"Mr. Stark, I am so sorry!",FEMALE,happy,sad,disgusted,angry,fearful,neutral,surprised
SAVIN,"Oh. No, no. I think he was trying to say, ""I want my god damn file.""",MALE,happy,sad,disgusted,angry,fearful,neutral,surprised
TONY STARK,"It's not your fault, kid. Remember what I told you about bullies.  Do you like that, Westworld? That's the thing about smart guys, we always cover our ass.",MALE,happy,sad,disgusted,angry,fearful,neutral,surprised
HARLEY KEENER,You're welcome,FEMALE,happy,sad,disgusted,angry,fearful,neutral,surprised
TONY STARK,For what? Did I miss something?,MALE,happy,sad,disgusted,angry,fearful,neutral,surprised
HARLEY KEENER,Me saving your life,FEMALE,happy,sad,disgusted,angry,fearful,neutral,surprised
TONY STARK,"Yeah. A, saved you first. B, thanks, sort of. And C, if you do someone a solid, don't be a yutz, alright? Just play it cool otherwise you come off grandiose.",MALE,happy,sad,disgusted,angry,fearful,neutral,surprised
HARLEY KEENER,"Unlike you? Admit it, you need me. We're connected.",FEMALE,happy,sad,disgusted,angry,fearful,neutral,surprised
TONY STARK,"What I need is for you to go home, be with your mom, keep your trap shut, guard the suit and stay connected to the telephone because if I call, you better pick up. Okay, can you feel that? We're done here. Move it out the way or I'm going to run you over. Bye kid.  I'm sorry, kid, you did good.",MALE,happy,sad,disgusted,angry,fearful,neutral,surprised
HARLEY KEENER,"So now you're just going to leave me here, like my dad?",FEMALE,happy,sad,disgusted,angry,fearful,neutral,surprised
TONY STARK,"Yep  Wait, you're guilt tripping me, aren't you?",MALE,happy,sad,disgusted,angry,fearful,neutral,surprised
HARLEY KEENER,I'm cold.,FEMALE,happy,sad,disgusted,angry,fearful,neutral,surprised
TONY STARK,I can tell. You know how I can tell? Cus we're connected.,MALE,happy,sad,disgusted,angry,fearful,neutral,surprised
HARLEY KEENER,It was worth a shot.,FEMALE,happy,sad,disgusted,angry,fearful,neutral,surprised
GOVERNMENT OFFICIAL,"Mr Vice President, I think you should see this.",MALE,happy,sad,disgusted,angry,fearful,neutral,surprised
VICE PRESIDENT,"Oh god, not again. Is the President getting this?",MALE,happy,sad,disgusted,angry,fearful,neutral,surprised
ALDRICH KILLIAN,"Mr President. Only two lessons remain and I intend to finish this before Christmas morning. Meet Thomas Richards.  Good strong name. Good strong job. Thomas, here, is an accountant for the Roxxon Oil Corporation.  But I'm sure he's a really good guy. I'm going to shoot him in the head, live on your television in 30 seconds.",MALE,happy,sad,disgusted,angry,fearful,neutral,surprised
THOMAS RICHARDS,No!,MALE,happy,sad,disgusted,angry,fearful,neutral,surprised
ALDRICH KILLIAN,"The number for this telephone is in your cell phone. Exciting, isn't it, imagining how it got there? America, if your president calls me in the next half-minute, Tom lives. Go!",MALE,happy,sad,disgusted,angry,fearful,neutral,surprised
GOVERNMENT OFFICIAL,How did he hack my phone?,MALE,happy,sad,disgusted,angry,fearful,neutral,surprised
GOVERNMENT OFFICIAL,We can't allow terrorists to dictate...,MALE,happy,sad,disgusted,angry,fearful,neutral,surprised
PRESIDENT ELLIS,I have to make this call.,MALE,happy,sad,disgusted,angry,fearful,neutral,surprised
GOVERNMENT OFFICIAL,I'd strongly advise against that.,MALE,happy,sad,disgusted,angry,fearful,neutral,surprised
PRESIDENT ELLIS,This is the right thing to do.,MALE,happy,sad,disgusted,angry,fearful,neutral,surprised
ALDRICH KILLIAN,"There's just one lesson left, President Ellis. So run away, hide, kiss your children goodbye. Because nothing, not your army, not your red, white and blue attack dog, can save you. I'll see you soon.",MALE,happy,sad,disgusted,angry,fearful,neutral,surprised
PRESIDENT ELLIS,"Tell Rhodes, find this lunatic right now.",MALE,happy,sad,disgusted,angry,fearful,neutral,surprised
MILITARY AIDE,"Sir, we tracked the broadcast signal. We have a possible point of origin in Pakistan and the Patriot is ready to strike.",MALE,happy,sad,disgusted,angry,fearful,neutral,surprised
PRESIDENT ELLIS,Right now.,MALE,happy,sad,disgusted,angry,fearful,neutral,surprised
MILITARY AIDE,"Yes, sir.",MALE,happy,sad,disgusted,angry,fearful,neutral,surprised
TONY STARK,"Man. Happy, Happy, Happy-",MALE,happy,sad,disgusted,angry,fearful,neutral,surprised
JAMES RHODES,Don't move! Uh... Hang on a second. Hello?,MALE,happy,sad,disgusted,angry,fearful,neutral,surprised
TONY STARK,"You ever have a chick straddling you and you look up and suddenly she's glowing from the inside out, kind of a bright orange?",MALE,happy,sad,disgusted,angry,fearful,neutral,surprised
JAMES RHODES,"Yeah, I've had that. Who is this?",MALE,happy,sad,disgusted,angry,fearful,neutral,surprised
TONY STARK,"It's me, pal. Now, last time I went missing, if I remember correctly, you came looking for me. What are you doing?",MALE,happy,sad,disgusted,angry,fearful,neutral,surprised
JAMES RHODES,"A little knock-and-talk, making friends in Pakistan. What are you doing?",MALE,happy,sad,disgusted,angry,fearful,neutral,surprised
TONY STARK,"Your redesign, your big rebrand, that was AIM, right?",MALE,happy,sad,disgusted,angry,fearful,neutral,surprised
JAMES RHODES,Yeah.,MALE,happy,sad,disgusted,angry,fearful,neutral,surprised
TONY STARK,"I'm gonna find a heavy-duty comm sat right now, I need your login.",MALE,happy,sad,disgusted,angry,fearful,neutral,surprised
JAMES RHODES,"It's the same as it's always been, ""WarMachine68.""",MALE,happy,sad,disgusted,angry,fearful,neutral,surprised
TONY STARK,"And password, please.",MALE,happy,sad,disgusted,angry,fearful,neutral,surprised
JAMES RHODES,"Well, look, I gotta change it every time you hack in, Tony.",MALE,happy,sad,disgusted,angry,fearful,neutral,surprised
TONY STARK,"It's not the '80s, nobody says ""hack"" any more. Give me your login.",MALE,happy,sad,disgusted,angry,fearful,neutral,surprised
JAMES RHODES,"""WAR MACHINE ROX"" with an ""X,"" all caps.",MALE,happy,sad,disgusted,angry,fearful,neutral,surprised
TONY STARK,"That is so much better than ""lron Patriot.""",MALE,happy,sad,disgusted,angry,fearful,neutral,surprised
EMCEE,Very nice. Very nice. I have one question for you. What would you like for Christmas this year?,MALE,happy,sad,disgusted,angry,fearful,neutral,surprised
ELK RIDGE,"Well, David...",FEMALE,happy,sad,disgusted,angry,fearful,neutral,surprised
CREW,Do not erase a programme from my DVR unless you are 100% sure...,NEUTRAL,happy,sad,disgusted,angry,fearful,neutral,surprised
EMCEE,"One more time! Ms Elk Ridge, everybody! All right.",MALE,happy,sad,disgusted,angry,fearful,neutral,surprised
CAMERAMAN,Because you erase my shows!,MALE,happy,sad,disgusted,angry,fearful,neutral,surprised
TONY STARK,That ain't gonna cut it.,MALE,happy,sad,disgusted,angry,fearful,neutral,surprised
CAMERAMAN,"We talked about this. Excuse me, sir. I don't know who...",MALE,happy,sad,disgusted,angry,fearful,neutral,surprised
TONY STARK,Shh.,MALE,happy,sad,disgusted,angry,fearful,neutral,surprised
CAMERAMAN,"Mom, I need to call you back. Something magical is happening. Tony Stark is in my van.",MALE,happy,sad,disgusted,angry,fearful,neutral,surprised
TONY STARK,Shh. Keep it down.,MALE,happy,sad,disgusted,angry,fearful,neutral,surprised
CAMERAMAN,Tony Stark is in my van!,MALE,happy,sad,disgusted,angry,fearful,neutral,surprised
TONY STARK,"No, he's not.",MALE,happy,sad,disgusted,angry,fearful,neutral,surprised
CAMERAMAN,I knew you were still alive!,MALE,happy,sad,disgusted,angry,fearful,neutral,surprised
TONY STARK,Come on in. Close the door. Shh...,MALE,happy,sad,disgusted,angry,fearful,neutral,surprised
CAMERAMAN,"Oh, wow. Can I just say, sir...",MALE,happy,sad,disgusted,angry,fearful,neutral,surprised
TONY STARK,Yep.,MALE,happy,sad,disgusted,angry,fearful,neutral,surprised
CAMERAMAN,I am your biggest fan.,MALE,happy,sad,disgusted,angry,fearful,neutral,surprised
TONY STARK,"Okay. First, is this your van? Is anyone else gonna come in?",MALE,happy,sad,disgusted,angry,fearful,neutral,surprised
CAMERAMAN,"No, no, no. Just us.",MALE,happy,sad,disgusted,angry,fearful,neutral,surprised
TONY STARK,Great. What's your name?,MALE,happy,sad,disgusted,angry,fearful,neutral,surprised
CAMERAMAN,Gary,MALE,happy,sad,disgusted,angry,fearful,neutral,surprised
TONY STARK,Gary?,MALE,happy,sad,disgusted,angry,fearful,neutral,surprised
GARY,"Oh, wow.",MALE,happy,sad,disgusted,angry,fearful,neutral,surprised
TONY STARK,Right there is fine.,MALE,happy,sad,disgusted,angry,fearful,neutral,surprised
GARY,Okay.,MALE,happy,sad,disgusted,angry,fearful,neutral,surprised
TONY STARK,"Okay? I get a lot of this, it's okay.",MALE,happy,sad,disgusted,angry,fearful,neutral,surprised
GARY,"Oh, good. Can I just say?",MALE,happy,sad,disgusted,angry,fearful,neutral,surprised
TONY STARK,What do you want?,MALE,happy,sad,disgusted,angry,fearful,neutral,surprised
GARY,"Yeah. I don't know if you can tell, but I have, like, patterned my whole look after you. My hair's a little...",MALE,happy,sad,disgusted,angry,fearful,neutral,surprised
TONY STARK,It's fine.,MALE,happy,sad,disgusted,angry,fearful,neutral,surprised
GARY,"It's not right, 'cause there's no product in it.",MALE,happy,sad,disgusted,angry,fearful,neutral,surprised
TONY STARK,Right.,MALE,happy,sad,disgusted,angry,fearful,neutral,surprised
GARY,"I don't want to make things awkward for you, but I do have to show you... Boom!",MALE,happy,sad,disgusted,angry,fearful,neutral,surprised
TONY STARK,A Hispanic Scott Baio. I'm sorry. Is that me?,MALE,happy,sad,disgusted,angry,fearful,neutral,surprised
GARY,"Yeah. It's... I mean... I had them do it off a doll that I made, so it's not like it's off a picture. So it's a little bit...",MALE,happy,sad,disgusted,angry,fearful,neutral,surprised
TONY STARK,"Gary. Listen to me, okay? I don't want to clip your wings, here. We're both a little over-excited. I got an issue. I'm chasing bad guys. I'm trying to grab a little something from some hard-crypt data files. I don't have enough juice. I need you to jump on the roof... Right? Recalibrate the lSDNs. Pump it up by about 40%.",MALE,happy,sad,disgusted,angry,fearful,neutral,surprised
GARY,Got it.,MALE,happy,sad,disgusted,angry,fearful,neutral,surprised
TONY STARK,All right? It's a mission.,MALE,happy,sad,disgusted,angry,fearful,neutral,surprised
GARY,Yeah.,MALE,happy,sad,disgusted,angry,fearful,neutral,surprised
TONY STARK,Tony needs Gary.,MALE,happy,sad,disgusted,angry,fearful,neutral,surprised
GARY,And Gary needs Tony.,MALE,happy,sad,disgusted,angry,fearful,neutral,surprised
TONY STARK,Be quiet about it. Go.,MALE,happy,sad,disgusted,angry,fearful,neutral,surprised
GARY,Yeah.,MALE,happy,sad,disgusted,angry,fearful,neutral,surprised
ALDRICH KILLIAN,What would you regard as the defining moment of your life?,MALE,happy,sad,disgusted,angry,fearful,neutral,surprised
CHAD DAVIS,"Well, uh, I think that would be the day I decided not to let my injury beat me.",MALE,happy,sad,disgusted,angry,fearful,neutral,surprised
ALDRICH KILLIAN,Will you please state your name for the camera?,MALE,happy,sad,disgusted,angry,fearful,neutral,surprised
BRANDT,Ellen Brandt.,MALE,happy,sad,disgusted,angry,fearful,neutral,surprised
ALDRICH KILLIAN,"Okay. So, the injections are administered periodically. Addiction will not be tolerated. And those who cannot regulate will be out from the programme. Once misfits, cripples... You are the next iteration of human evolution. Everybody, before we start... I promise you, looking back at your life, there will be nothing as bitter as the memory of that glorious risk you prudently elected to forego. Today is your glory- Let's begin. We gotta get out of here! We gotta get out of here! Get her out! Get them out of here!",MALE,happy,sad,disgusted,angry,fearful,neutral,surprised
TONY STARK,"A bomb is not a bomb when it's a misfire. The stuff doesn't always work. Right, pal? It's faulty, but you found a buyer, didn't you? Sold it to ALDRICH KILLIAN. Got you, pal.",MALE,happy,sad,disgusted,angry,fearful,neutral,surprised
MAYA HANSEN,"What happened? Fun fact. Before he built rockets for the Nazis, the idealistic Wernher von Braun dreamed of space travel. He stargazed. Do you know what he said when the first V-2 hit London? ""The rocket performed perfectly. It just landed on the wrong planet."" See, we all begin wide-eyed. Pure science. And then the ego steps in, the obsession. And you look up, you're a long way from shore.",FEMALE,happy,sad,disgusted,angry,fearful,neutral,surprised
PEPPER POTTS,"You can't be too hard on yourself, Maya. I mean, you gave your research to a think tank.",FEMALE,happy,sad,disgusted,angry,fearful,neutral,surprised
MAYA HANSEN,"Yeah, but Killian built that think tank on military contracts.",FEMALE,happy,sad,disgusted,angry,fearful,neutral,surprised
PEPPER POTTS,"That's exactly what we used to do. So, don't judge yourself.",FEMALE,happy,sad,disgusted,angry,fearful,neutral,surprised
MAYA HANSEN,"Thank you, Pepper. I really appreciate that. ",FEMALE,happy,sad,disgusted,angry,fearful,neutral,surprised
PEPPER POTTS,"Maya, run!",FEMALE,happy,sad,disgusted,angry,fearful,neutral,surprised
ALDRICH KILLIAN,"Hi, Pepper. So, you want to tell me why you were at Stark's mansion last night?",MALE,happy,sad,disgusted,angry,fearful,neutral,surprised
MAYA HANSEN,I'm trying to fix this thing. I didn't know you and the master were gonna blow the place up.,FEMALE,happy,sad,disgusted,angry,fearful,neutral,surprised
ALDRICH KILLIAN,"Oh, I see. So, you were trying to save Stark when he threatened us?",MALE,happy,sad,disgusted,angry,fearful,neutral,surprised
MAYA HANSEN,"I've told you, Killian, we can use him.",FEMALE,happy,sad,disgusted,angry,fearful,neutral,surprised
ALDRICH KILLIAN,Pepper. Pepper. Pepper.,MALE,happy,sad,disgusted,angry,fearful,neutral,surprised
MAYA HANSEN,"Look, if we want to launch product next year, I need Stark. He just lacked a decent incentive. Now, he has one.",FEMALE,happy,sad,disgusted,angry,fearful,neutral,surprised
MAN,This is support team Blue-Zero. Sending coordinates for a suspected Mandarin broadcast point of origin.,MALE,happy,sad,disgusted,angry,fearful,neutral,surprised
