STEVE ROGERS,"It was not my first kiss since 1945. I'm ninety-five, I'm not dead.",MALE,happy,sad,disgusted,angry,fearful,neutral,surprised
NATASHA ROMANOFF,"Nobody special, though?",FEMALE,happy,sad,disgusted,angry,fearful,neutral,surprised
STEVE ROGERS,"Believe it or not, it's kind of hard to find someone with shared life experience.",MALE,happy,sad,disgusted,angry,fearful,neutral,surprised
NATASHA ROMANOFF,"Well, that's alright, you just make something up.",FEMALE,happy,sad,disgusted,angry,fearful,neutral,surprised
STEVE ROGERS,"What, like you?",MALE,happy,sad,disgusted,angry,fearful,neutral,surprised
NATASHA ROMANOFF,"I don't know. The truth is a matter of circumstances, it's not all things to all people all the time. And neither am I.",FEMALE,happy,sad,disgusted,angry,fearful,neutral,surprised
STEVE ROGERS,That's a tough way to live.,MALE,happy,sad,disgusted,angry,fearful,neutral,surprised
NATASHA ROMANOFF,"It's a good way not to die, though.",FEMALE,happy,sad,disgusted,angry,fearful,neutral,surprised
STEVE ROGERS,"You know, it's kind of hard to trust someone when you don't know who that someone really is.",MALE,happy,sad,disgusted,angry,fearful,neutral,surprised
NATASHA ROMANOFF,Yeah. Who do you want me to be?,FEMALE,happy,sad,disgusted,angry,fearful,neutral,surprised
STEVE ROGERS,How about a friend?,MALE,happy,sad,disgusted,angry,fearful,neutral,surprised
NATASHA ROMANOFF,"Well, there's a chance you might be in the wrong business, Rogers.",FEMALE,happy,sad,disgusted,angry,fearful,neutral,surprised
STEVE ROGERS,This is it.,MALE,happy,sad,disgusted,angry,fearful,neutral,surprised
NATASHA ROMANOFF,The file came from these coordinates.,FEMALE,happy,sad,disgusted,angry,fearful,neutral,surprised
STEVE ROGERS,So did I.  This camp is where I was trained.,MALE,happy,sad,disgusted,angry,fearful,neutral,surprised
NATASHA ROMANOFF,Changed much?,FEMALE,happy,sad,disgusted,angry,fearful,neutral,surprised
STEVE ROGERS,A little.,MALE,happy,sad,disgusted,angry,fearful,neutral,surprised
SERGEANT DUFFY,"Pick up the pace, ladies! Let's go! Let's go! Double time! Come on Rogers, move it!  Come on! Fall in! Rogers! I said fall in!",MALE,happy,sad,disgusted,angry,fearful,neutral,surprised
NATASHA ROMANOFF,"This is a dead end. Zero heat signature, zero waves, not even radio. Whoever wrote the file must have used a router to throw people off.  What is it?",FEMALE,happy,sad,disgusted,angry,fearful,neutral,surprised
STEVE ROGERS,Army regulations forbid storing ammunition within five hundred yards of the barracks. This building is in the wrong place.,MALE,happy,sad,disgusted,angry,fearful,neutral,surprised
NATASHA ROMANOFF,This is SHIELD.,FEMALE,happy,sad,disgusted,angry,fearful,neutral,surprised
STEVE ROGERS,Maybe where it started.,MALE,happy,sad,disgusted,angry,fearful,neutral,surprised
NATASHA ROMANOFF,There's Stark's father.,FEMALE,happy,sad,disgusted,angry,fearful,neutral,surprised
STEVE ROGERS,Howard.,MALE,happy,sad,disgusted,angry,fearful,neutral,surprised
NATASHA ROMANOFF,Who's the girl?,FEMALE,happy,sad,disgusted,angry,fearful,neutral,surprised
STEVE ROGERS,If you're already working in a secret office...  Why do you need to hide the elevator?,MALE,happy,sad,disgusted,angry,fearful,neutral,surprised
NATASHA ROMANOFF,"This can't be the data-point, this technology is ancient.",FEMALE,happy,sad,disgusted,angry,fearful,neutral,surprised
COMPUTER,Initiate system?,FEMALE,happy,sad,disgusted,angry,fearful,neutral,surprised
NATASHA ROMANOFF,"Y-E-S, spells yes.  ""Shall we play a game?""  It's from a movie that...",FEMALE,happy,sad,disgusted,angry,fearful,neutral,surprised
STEVE ROGERS,"Yeah, I saw it.",MALE,happy,sad,disgusted,angry,fearful,neutral,surprised
DR. ARNIM ZOLA,"Rogers, Steven. Born, 1918. Romanoff, Natalia Alianovna. Born, 1984.",FEMALE,happy,sad,disgusted,angry,fearful,neutral,surprised
NATASHA ROMANOFF,It's some kind of a recording.,FEMALE,happy,sad,disgusted,angry,fearful,neutral,surprised
DR. ARNIM ZOLA,"I am not a recording, Fräulein. I may not be the man I was when the Captain took me prisoner in 1945, but I am.",FEMALE,happy,sad,disgusted,angry,fearful,neutral,surprised
NATASHA ROMANOFF,Do you know this thing?,FEMALE,happy,sad,disgusted,angry,fearful,neutral,surprised
STEVE ROGERS,Arnim Zola was a German scientist who worked for the Red Skull. He's been dead for years.,MALE,happy,sad,disgusted,angry,fearful,neutral,surprised
DR. ARNIM ZOLA,"First correction, I am Swiss. Second, look around you. I have never been more alive. In 1972 I received a terminal diagnosis. Science could not save my body, my mind, however, that was worth saving on two hundred thousand feet of data banks. You are standing in my brain.",FEMALE,happy,sad,disgusted,angry,fearful,neutral,surprised
STEVE ROGERS,How did you get here?,MALE,happy,sad,disgusted,angry,fearful,neutral,surprised
DR. ARNIM ZOLA,Invited.,FEMALE,happy,sad,disgusted,angry,fearful,neutral,surprised
NATASHA ROMANOFF,It was Operation Paperclip after World War II. SHIELD recruited German scientists with strategic value.,FEMALE,happy,sad,disgusted,angry,fearful,neutral,surprised
DR. ARNIM ZOLA,They thought I could help their cause. I also helped my own.,FEMALE,happy,sad,disgusted,angry,fearful,neutral,surprised
STEVE ROGERS,HYDRA died with the Red Skull.,MALE,happy,sad,disgusted,angry,fearful,neutral,surprised
DR. ARNIM ZOLA,"Cut off one head, two more shall take its place.",FEMALE,happy,sad,disgusted,angry,fearful,neutral,surprised
STEVE ROGERS,Prove it.,MALE,happy,sad,disgusted,angry,fearful,neutral,surprised
DR. ARNIM ZOLA,"Accessing archive.  HYDRA was founded on the belief that humanity could not be trusted with its own freedom. What we did not realize, was that if you try to take that freedom, they resist. The war taught us much. Humanity needed to surrender its freedom willingly. After the war, SHIELD was founded and I was recruited. The new HYDRA grew. A beautiful parasite inside SHIELD. For seventy years HYDRA has been secretly feeding crisis, reaping war. And when history did not cooperate, history was changed.",FEMALE,happy,sad,disgusted,angry,fearful,neutral,surprised
NATASHA ROMANOFF,"That's impossible, SHIELD would have stopped you.",FEMALE,happy,sad,disgusted,angry,fearful,neutral,surprised
DR. ARNIM ZOLA,"Accidents will happen.  HYDRA created a world so chaotic that humanity is finally ready to sacrifice its freedom to gain its security. Once the purification process is complete, HYDRA's new world order will arise. We won, Captain. Your death amounts to the same as your Life; a zero sum.  As I was saying...",FEMALE,happy,sad,disgusted,angry,fearful,neutral,surprised
STEVE ROGERS,What's on this drive?,MALE,happy,sad,disgusted,angry,fearful,neutral,surprised
DR. ARNIM ZOLA,Project Insight requires insight. So I wrote an algorithm.,FEMALE,happy,sad,disgusted,angry,fearful,neutral,surprised
NATASHA ROMANOFF,What kind of algorithm? What does it do?,FEMALE,happy,sad,disgusted,angry,fearful,neutral,surprised
DR. ARNIM ZOLA,"The answer to your question is fascinating. Unfortunately, you shall be too dead to hear it.",FEMALE,happy,sad,disgusted,angry,fearful,neutral,surprised
NATASHA ROMANOFF,"Steve, we got a bogey. Short range ballistic. 30 seconds tops.",FEMALE,happy,sad,disgusted,angry,fearful,neutral,surprised
STEVE ROGERS,Who fired it?,MALE,happy,sad,disgusted,angry,fearful,neutral,surprised
NATASHA ROMANOFF,S.H.I.E.L.D.,FEMALE,happy,sad,disgusted,angry,fearful,neutral,surprised
DR. ARNIM ZOLA,"I am afraid I have been stalling, Captain. Admit it, it's better this way. We're both of us...out of time.",FEMALE,happy,sad,disgusted,angry,fearful,neutral,surprised
BROCK RUMLOW,Call in the asset.,MALE,happy,sad,disgusted,angry,fearful,neutral,surprised
RENATA,"I'm going to go, Mr. Pierce. You need anything before I leave?",FEMALE,happy,sad,disgusted,angry,fearful,neutral,surprised
ALEXANDER PIERCE,"No. Uh...it's fine, Renata, you can go home.",MALE,happy,sad,disgusted,angry,fearful,neutral,surprised
RENATA,"Okay, night-night.",FEMALE,happy,sad,disgusted,angry,fearful,neutral,surprised
ALEXANDER PIERCE,"Good night.  Want some milk?  The timetable has moved. Our window is limited. Two targets, Level Six.  They already cost me Zola. I want confirmed death in ten hours.",MALE,happy,sad,disgusted,angry,fearful,neutral,surprised
RENATA,"Sorry, Mr. Pierce, I...I forgot my phone.",FEMALE,happy,sad,disgusted,angry,fearful,neutral,surprised
ALEXANDER PIERCE,"Oh, Renata. I wish you would have knocked.",MALE,happy,sad,disgusted,angry,fearful,neutral,surprised
SAM WILSON,"Hey, man.",MALE,happy,sad,disgusted,angry,fearful,neutral,surprised
STEVE ROGERS,I'm sorry about this. We need a place to lay low.,MALE,happy,sad,disgusted,angry,fearful,neutral,surprised
NATASHA ROMANOFF,Everyone we know is trying to kill us.,FEMALE,happy,sad,disgusted,angry,fearful,neutral,surprised
SAM WILSON,Not everyone.,MALE,happy,sad,disgusted,angry,fearful,neutral,surprised
STEVE ROGERS,You okay?,MALE,happy,sad,disgusted,angry,fearful,neutral,surprised
NATASHA ROMANOFF,Yeah.,FEMALE,happy,sad,disgusted,angry,fearful,neutral,surprised
STEVE ROGERS,What's going on?,MALE,happy,sad,disgusted,angry,fearful,neutral,surprised
NATASHA ROMANOFF,"When I first joined SHIELD, I thought I was going straight. But I guess I just traded in the KGB for HYDRA. I thought I knew whose lies I was telling, but...I guess I can't tell the difference anymore.",FEMALE,happy,sad,disgusted,angry,fearful,neutral,surprised
STEVE ROGERS,There's a chance you might be in the wrong business.,MALE,happy,sad,disgusted,angry,fearful,neutral,surprised
NATASHA ROMANOFF,I owe you.,FEMALE,happy,sad,disgusted,angry,fearful,neutral,surprised
STEVE ROGERS,It's okay.,MALE,happy,sad,disgusted,angry,fearful,neutral,surprised
NATASHA ROMANOFF,"If it was the other way around, and it was down to me to save your life, and you be honest with me, would you trust me to do it?",FEMALE,happy,sad,disgusted,angry,fearful,neutral,surprised
STEVE ROGERS,I would now. And I'm always honest.,MALE,happy,sad,disgusted,angry,fearful,neutral,surprised
NATASHA ROMANOFF,"Well, you seem pretty chipper for someone who just found out they died for nothing.",FEMALE,happy,sad,disgusted,angry,fearful,neutral,surprised
STEVE ROGERS,"Well, I guess I just like to know who I'm fighting.",MALE,happy,sad,disgusted,angry,fearful,neutral,surprised
SAM WILSON,I made breakfast. If you guys...eat that sort of thing.,MALE,happy,sad,disgusted,angry,fearful,neutral,surprised
NATASHA ROMANOFF,"So, the question is: who in SHIELD could launch a domestic missile strike?",FEMALE,happy,sad,disgusted,angry,fearful,neutral,surprised
STEVE ROGERS,Pierce.,MALE,happy,sad,disgusted,angry,fearful,neutral,surprised
NATASHA ROMANOFF,Who happens to be sitting on top of the most secure building in the world.,FEMALE,happy,sad,disgusted,angry,fearful,neutral,surprised
STEVE ROGERS,"But he's not working alone, Zola's algorithm was on the Lemurian Star.",MALE,happy,sad,disgusted,angry,fearful,neutral,surprised
NATASHA ROMANOFF,So was Jasper Sitwell.,FEMALE,happy,sad,disgusted,angry,fearful,neutral,surprised
STEVE ROGERS,"So, the real question is: how do the two most wanted people in Washington kidnap a SHIELD officer in broad daylight?",MALE,happy,sad,disgusted,angry,fearful,neutral,surprised
SAM WILSON,The answer is: you don't.,MALE,happy,sad,disgusted,angry,fearful,neutral,surprised
STEVE ROGERS,What's this?,MALE,happy,sad,disgusted,angry,fearful,neutral,surprised
SAM WILSON,Call it a resume.,MALE,happy,sad,disgusted,angry,fearful,neutral,surprised
NATASHA ROMANOFF,"Is this Bakhmala? The Khalid Khandil mission, that was you.  You didn't say he was a para-rescue.",FEMALE,happy,sad,disgusted,angry,fearful,neutral,surprised
STEVE ROGERS,Is this Riley?,MALE,happy,sad,disgusted,angry,fearful,neutral,surprised
SAM WILSON,Yeah.,MALE,happy,sad,disgusted,angry,fearful,neutral,surprised
NATASHA ROMANOFF,"I heard they couldn't bring in the choppers because of the RPGs. What did you use, a stealth chute?",FEMALE,happy,sad,disgusted,angry,fearful,neutral,surprised
SAM WILSON,No. These.,MALE,happy,sad,disgusted,angry,fearful,neutral,surprised
STEVE ROGERS,I thought you said you were a pilot.,MALE,happy,sad,disgusted,angry,fearful,neutral,surprised
SAM WILSON,I never said pilot.,MALE,happy,sad,disgusted,angry,fearful,neutral,surprised
STEVE ROGERS,"I can't ask you to do this, Sam. You got out for a good reason.",MALE,happy,sad,disgusted,angry,fearful,neutral,surprised
SAM WILSON,"Dude, Captain America needs my help. There's no better reason to get back in.",MALE,happy,sad,disgusted,angry,fearful,neutral,surprised
STEVE ROGERS,Where can we get our hands on one of these things?,MALE,happy,sad,disgusted,angry,fearful,neutral,surprised
SAM WILSON,"The last one is at Fort Meade, behind three guarded gates and a twelve-inch steel wall.",MALE,happy,sad,disgusted,angry,fearful,neutral,surprised
STEVE ROGERS,Shouldn't be a problem.,MALE,happy,sad,disgusted,angry,fearful,neutral,surprised
STERN,"Listen, I gotta fly home tonight, cause uh...I got some constituency problem, and I gotta press the flesh.",MALE,happy,sad,disgusted,angry,fearful,neutral,surprised
JASPER SITWELL,"Any constituent in particular, Mr. Senator?",MALE,happy,sad,disgusted,angry,fearful,neutral,surprised
STERN,"Uh...no, not really. Twenty-three, kind of hot. Real hot. You know, wants to be a reporter, I think. I don't know, who listens at that point?",MALE,happy,sad,disgusted,angry,fearful,neutral,surprised
JASPER SITWELL,Doesn't sound much of a problem to me.,MALE,happy,sad,disgusted,angry,fearful,neutral,surprised
STERN,"Really? Cause she's killing my back. Look, this isn't the place to talk about it.  This is a nice pin.",MALE,happy,sad,disgusted,angry,fearful,neutral,surprised
JASPER SITWELL,Thank you.,MALE,happy,sad,disgusted,angry,fearful,neutral,surprised
STERN,"Come here.  Hail, HYDRA.  See, it's right there...",MALE,happy,sad,disgusted,angry,fearful,neutral,surprised
JASPER SITWELL,"I just saw that, yeah.",MALE,happy,sad,disgusted,angry,fearful,neutral,surprised
STERN,Should I get it checked?,MALE,happy,sad,disgusted,angry,fearful,neutral,surprised
JASPER SITWELL,"I think you should.   I need a minute. Bring the car around.  Yes, sir?",MALE,happy,sad,disgusted,angry,fearful,neutral,surprised
SAM WILSON,"Agent Sitwell, how was lunch? I hear the crab cakes here are delicious.",MALE,happy,sad,disgusted,angry,fearful,neutral,surprised
JASPER SITWELL,Who is this?,MALE,happy,sad,disgusted,angry,fearful,neutral,surprised
SAM WILSON,"The good looking guy in the sunglasses, your ten o'clock.  Your other ten o'clock.  There you go.",MALE,happy,sad,disgusted,angry,fearful,neutral,surprised
JASPER SITWELL,What do you want?,MALE,happy,sad,disgusted,angry,fearful,neutral,surprised
SAM WILSON,"You're gonna go around the corner, to your right. There's a grey car, two spaces down. You and I are gonna take a ride.",MALE,happy,sad,disgusted,angry,fearful,neutral,surprised
JASPER SITWELL,And why would I do that?,MALE,happy,sad,disgusted,angry,fearful,neutral,surprised
SAM WILSON,"Because that tie looks really expensive, and I'd hate to mess it up.",MALE,happy,sad,disgusted,angry,fearful,neutral,surprised
STEVE ROGERS,Tell me about Zola's algorithm.,MALE,happy,sad,disgusted,angry,fearful,neutral,surprised
JASPER SITWELL,Never heard of it.,MALE,happy,sad,disgusted,angry,fearful,neutral,surprised
STEVE ROGERS,What were you doing on the Lemurian Star?,MALE,happy,sad,disgusted,angry,fearful,neutral,surprised
JASPER SITWELL,"I was throwing up, I get seasick.  Is this little display meant to insinuate that you're gonna throw me off the roof? Because it's really not your style, Rogers.",MALE,happy,sad,disgusted,angry,fearful,neutral,surprised
STEVE ROGERS,You're right. It's not. It's hers.,MALE,happy,sad,disgusted,angry,fearful,neutral,surprised
NATASHA ROMANOFF,"Oh, wait. What about that girl from accounting, Laura...?",FEMALE,happy,sad,disgusted,angry,fearful,neutral,surprised
STEVE ROGERS,"Lillian. Lip piercing, right?",MALE,happy,sad,disgusted,angry,fearful,neutral,surprised
NATASHA ROMANOFF,"Yeah, she's cute.",FEMALE,happy,sad,disgusted,angry,fearful,neutral,surprised
STEVE ROGERS,"Yeah, I'm not ready for that.",MALE,happy,sad,disgusted,angry,fearful,neutral,surprised
JASPER SITWELL,Zola's algorithm is a program...for choosing Insight's targets!,MALE,happy,sad,disgusted,angry,fearful,neutral,surprised
STEVE ROGERS,What targets?,MALE,happy,sad,disgusted,angry,fearful,neutral,surprised
JASPER SITWELL,"You! A TV anchor in Cairo, the Undersecretary of Defense, a high school valedictorian in Iowa city. Bruce Banner, Stephen Strange, anyone who's a threat to HYDRA! Now, or in the future.",MALE,happy,sad,disgusted,angry,fearful,neutral,surprised
STEVE ROGERS,The Future? How could it know?,MALE,happy,sad,disgusted,angry,fearful,neutral,surprised
JASPER SITWELL,"How could it not? The 21st century is a digital book. Zola taught HYDRA how to read it.  Your bank records, medical histories, voting patterns, e-mails, phone calls, your damn SAT scores. Zola's algorithm evaluates people's past to predict their future.",MALE,happy,sad,disgusted,angry,fearful,neutral,surprised
STEVE ROGERS,And what then?,MALE,happy,sad,disgusted,angry,fearful,neutral,surprised
JASPER SITWELL,"Oh, my God. Pierce is gonna kill me.",MALE,happy,sad,disgusted,angry,fearful,neutral,surprised
STEVE ROGERS,What then?!,MALE,happy,sad,disgusted,angry,fearful,neutral,surprised
JASPER SITWELL,Then the Insight Helicarriers scratch people off the list. A few million at a time.,MALE,happy,sad,disgusted,angry,fearful,neutral,surprised
JASPER SITWELL,HYDRA doesn't like leaks.,MALE,happy,sad,disgusted,angry,fearful,neutral,surprised
SAM WILSON,So why don't you try sticking a cork in it.,MALE,happy,sad,disgusted,angry,fearful,neutral,surprised
NATASHA ROMANOFF,"Insight's launching in sixteen hours, we're cutting it a little bit close here.",FEMALE,happy,sad,disgusted,angry,fearful,neutral,surprised
STEVE ROGERS,I know. We'll use him to bypass the DNA scans and access the Helicarriers directly.,MALE,happy,sad,disgusted,angry,fearful,neutral,surprised
JASPER SITWELL,"What?! Are you crazy? That is a terrible, terrible idea.",MALE,happy,sad,disgusted,angry,fearful,neutral,surprised
SAM WILSON,Shit!,MALE,happy,sad,disgusted,angry,fearful,neutral,surprised
STEVE ROGERS,Hang on!,MALE,happy,sad,disgusted,angry,fearful,neutral,surprised
BUCKY,She's mine.  Find him.,MALE,happy,sad,disgusted,angry,fearful,neutral,surprised
SAM WILSON,"Go, I got this!",MALE,happy,sad,disgusted,angry,fearful,neutral,surprised
NATASHA ROMANOFF,"I make an LZ, twenty-three hundred block of Virginia Avenue. Rendezvous two minutes. Taking fire above and below expressway. Civilians threatened. Repeat, civilians threatened.  I make an LZ, twenty-three hundred block at Virginia Avenue. Rendezvous two minutes.",FEMALE,happy,sad,disgusted,angry,fearful,neutral,surprised
NATASHA ROMANOFF,Get out of the way! Stay out of the way!,FEMALE,happy,sad,disgusted,angry,fearful,neutral,surprised
STEVE ROGERS,Bucky?,MALE,happy,sad,disgusted,angry,fearful,neutral,surprised
BUCKY,Who the hell is Bucky?,MALE,happy,sad,disgusted,angry,fearful,neutral,surprised
BROCK RUMLOW,"Drop the shield, Cap! On your knees! Get on your knees! Now! Get down! Get down!  Get on your knees! Down!  Don't move.  Put the gun down. Not here. Not here!",MALE,happy,sad,disgusted,angry,fearful,neutral,surprised
STEVE ROGERS,It was him. He looked right at me like he didn't even know me.,MALE,happy,sad,disgusted,angry,fearful,neutral,surprised
SAM WILSON,How's that even possible? It was like seventy years ago.,MALE,happy,sad,disgusted,angry,fearful,neutral,surprised
STEVE ROGERS,"Zola. Bucky's whole unit was captured in '43, Zola experimented on him. Whatever he did helped Bucky survive the fall. They must have found him and...",MALE,happy,sad,disgusted,angry,fearful,neutral,surprised
NATASHA ROMANOFF,"None of that's your fault, Steve.",FEMALE,happy,sad,disgusted,angry,fearful,neutral,surprised
STEVE ROGERS,"Even when I had nothing, I had Bucky.",MALE,happy,sad,disgusted,angry,fearful,neutral,surprised
SAM WILSON,We need to get a doctor here. We don't put pressure on that wound she's gonna bleed out here in the truck.,MALE,happy,sad,disgusted,angry,fearful,neutral,surprised
MARIA HILL,Ah. That thing was squeezing my brain.  Who's this guy?,FEMALE,happy,sad,disgusted,angry,fearful,neutral,surprised
BROCK RUMLOW,Three holes. Start digging.,MALE,happy,sad,disgusted,angry,fearful,neutral,surprised
MARIA HILL,GSW. She's lost at least a pint.,FEMALE,happy,sad,disgusted,angry,fearful,neutral,surprised
SAM WILSON,Maybe two.,MALE,happy,sad,disgusted,angry,fearful,neutral,surprised
DOCTOR,Let me take her.,FEMALE,happy,sad,disgusted,angry,fearful,neutral,surprised
MARIA HILL,She'll want to see him first.,FEMALE,happy,sad,disgusted,angry,fearful,neutral,surprised
NICK FURY,"About damn time.  Lacerated spinal column, cracked sternum, shattered collarbone, perforated liver, one hell of a headache.",MALE,happy,sad,disgusted,angry,fearful,neutral,surprised
DOCTOR,Don't forget your collapsed lung.,FEMALE,happy,sad,disgusted,angry,fearful,neutral,surprised
NICK FURY,"Oh, let's not forget that. Otherwise, I'm good.",MALE,happy,sad,disgusted,angry,fearful,neutral,surprised
NATASHA ROMANOFF,"They cut you open, your heart stopped.",FEMALE,happy,sad,disgusted,angry,fearful,neutral,surprised
NICK FURY,"Tetrodotoxin B. Slows the pulse to one beat a minute. Banner developed it for stress. Didn't work so great for him, but we found a use for it.",MALE,happy,sad,disgusted,angry,fearful,neutral,surprised
STEVE ROGERS,Why all the secrecy? Why not just tell us?,MALE,happy,sad,disgusted,angry,fearful,neutral,surprised
MARIA HILL,Any attempt on the director's life had to look successful.,FEMALE,happy,sad,disgusted,angry,fearful,neutral,surprised
NICK FURY,"Can't kill you if you're already dead. Besides, I wasn't sure who to trust.",MALE,happy,sad,disgusted,angry,fearful,neutral,surprised
DR. ARNIM ZOLA,Sergeant Barnes...,FEMALE,happy,sad,disgusted,angry,fearful,neutral,surprised
STEVE ROGERS,"Bucky, no!",MALE,happy,sad,disgusted,angry,fearful,neutral,surprised
DR. ARNIM ZOLA,The procedure has already started.  You are to be the new fist of HYDRA.  Put him on ice.,FEMALE,happy,sad,disgusted,angry,fearful,neutral,surprised
SCIENTIST #1,"Sir, he's...he's unstable. Erratic.",MALE,happy,sad,disgusted,angry,fearful,neutral,surprised
ALEXANDER PIERCE,"Mission report.  Mission report, now.",MALE,happy,sad,disgusted,angry,fearful,neutral,surprised
BUCKY,The man on the bridge...  Who was he?,MALE,happy,sad,disgusted,angry,fearful,neutral,surprised
ALEXANDER PIERCE,You met him earlier this week on another assignment.,MALE,happy,sad,disgusted,angry,fearful,neutral,surprised
BUCKY,I knew him.,MALE,happy,sad,disgusted,angry,fearful,neutral,surprised
ALEXANDER PIERCE,"Your work has been a gift to mankind. You shaped the century, and I need you to do it one more time. Society is at a tipping point between order and chaos. Tomorrow morning we're gonna give it a push. But, if you don't do your part, I can't do mine, and HYDRA can't give the world the freedom it deserves.",MALE,happy,sad,disgusted,angry,fearful,neutral,surprised
BUCKY,But I knew him.,MALE,happy,sad,disgusted,angry,fearful,neutral,surprised
ALEXANDER PIERCE,Prep him.,MALE,happy,sad,disgusted,angry,fearful,neutral,surprised
SCIENTIST #1,He's been out of cryo-freeze too long.,MALE,happy,sad,disgusted,angry,fearful,neutral,surprised
ALEXANDER PIERCE,Then wipe him and start over.,MALE,happy,sad,disgusted,angry,fearful,neutral,surprised
NICK FURY,"This man declined the Nobel Peace Prize. He said, ""Peace wasn't an achievement, it was a responsibility."" See, it's stuff like this that gives me trust issues.",MALE,happy,sad,disgusted,angry,fearful,neutral,surprised
NATASHA ROMANOFF,We have to stop the launch.,FEMALE,happy,sad,disgusted,angry,fearful,neutral,surprised
NICK FURY,I don't think the Council's accepting my calls anymore.,MALE,happy,sad,disgusted,angry,fearful,neutral,surprised
SAM WILSON,What's that?,MALE,happy,sad,disgusted,angry,fearful,neutral,surprised
MARIA HILL,"Once the Helicarriers reach three thousand feet, they'll triangulate with Insight satellites becoming fully weaponized.",FEMALE,happy,sad,disgusted,angry,fearful,neutral,surprised
NICK FURY,We need to breach those carriers and replace their targeting blades with our own.,MALE,happy,sad,disgusted,angry,fearful,neutral,surprised
MARIA HILL,"One or two won't cut it. We need to link all three carriers for this to work, because if even one of those ships remains operational a whole lot of people are gonna die.",FEMALE,happy,sad,disgusted,angry,fearful,neutral,surprised
NICK FURY,"We have to assume everyone aboard those carriers is HYDRA. We need to get pass them, insert the server blades, and maybe, just maybe, we can salvage what's left...",MALE,happy,sad,disgusted,angry,fearful,neutral,surprised
STEVE ROGERS,"We're not salvaging anything. We're not just taking down the carriers, Nick, we're taking down SHIELD.",MALE,happy,sad,disgusted,angry,fearful,neutral,surprised
NICK FURY,SHIELD had nothing to do with it.,MALE,happy,sad,disgusted,angry,fearful,neutral,surprised
STEVE ROGERS,"You gave me this mission, this is how it ends. SHIELD's been compromised, you said so yourself. HYDRA grew right under your nose and nobody noticed.",MALE,happy,sad,disgusted,angry,fearful,neutral,surprised
NICK FURY,Why do you think we're meeting in this cave? I noticed.,MALE,happy,sad,disgusted,angry,fearful,neutral,surprised
STEVE ROGERS,And how many paid the price before you did?,MALE,happy,sad,disgusted,angry,fearful,neutral,surprised
NICK FURY,"Look, I didn't know about Barnes.",MALE,happy,sad,disgusted,angry,fearful,neutral,surprised
STEVE ROGERS,"Even if you have, would you have told me? Or would you have compartmentalized that too? SHIELD, HYDRA, it all goes.",MALE,happy,sad,disgusted,angry,fearful,neutral,surprised
MARIA HILL,He's right.,FEMALE,happy,sad,disgusted,angry,fearful,neutral,surprised
SAM WILSON,"Don't look at me. I do what he does, just slower.",MALE,happy,sad,disgusted,angry,fearful,neutral,surprised
NICK FURY,"Well... Looks like you're giving the orders now, Captain.",MALE,happy,sad,disgusted,angry,fearful,neutral,surprised
BUCKY,We looked for you after. My folks wanted to give you a ride to the cemetery.,MALE,happy,sad,disgusted,angry,fearful,neutral,surprised
STEVE ROGERS,"I know, I'm sorry. I just...kind of wanted to be alone.",MALE,happy,sad,disgusted,angry,fearful,neutral,surprised
BUCKY,How was it?,MALE,happy,sad,disgusted,angry,fearful,neutral,surprised
STEVE ROGERS,It was okay. She's next to Dad.,MALE,happy,sad,disgusted,angry,fearful,neutral,surprised
BUCKY,I was gonna ask...,MALE,happy,sad,disgusted,angry,fearful,neutral,surprised
STEVE ROGERS,"I know what you're gonna say, Buck, I just...",MALE,happy,sad,disgusted,angry,fearful,neutral,surprised
BUCKY,"We can put the couch cushions on the floor like when we were kids. It'll be fun. All you gotta do is shine my shoes, maybe take out the trash.  Come on.",MALE,happy,sad,disgusted,angry,fearful,neutral,surprised
STEVE ROGERS,"Thank you, Buck, but I can get by on my own.",MALE,happy,sad,disgusted,angry,fearful,neutral,surprised
BUCKY,"The thing is, you don't have to.  I'm with you to the end of the line, pal.",MALE,happy,sad,disgusted,angry,fearful,neutral,surprised
SAM WILSON,"He's gonna be there, you know?",MALE,happy,sad,disgusted,angry,fearful,neutral,surprised
STEVE ROGERS,I know.,MALE,happy,sad,disgusted,angry,fearful,neutral,surprised
SAM WILSON,"Look, whoever he used to be, the guy he is now, I don't think he's the kind you save. He's the kind you stop.",MALE,happy,sad,disgusted,angry,fearful,neutral,surprised
STEVE ROGERS,I don't know if I can do that.,MALE,happy,sad,disgusted,angry,fearful,neutral,surprised
SAM WILSON,"Well, he might not give you a choice. He doesn't know you.",MALE,happy,sad,disgusted,angry,fearful,neutral,surprised
STEVE ROGERS,"He will. Gear up, it's time.",MALE,happy,sad,disgusted,angry,fearful,neutral,surprised
SAM WILSON,You gonna wear that?,MALE,happy,sad,disgusted,angry,fearful,neutral,surprised
STEVE ROGERS,"No. If you're gonna fight a war, you gotta wear a uniform.",MALE,happy,sad,disgusted,angry,fearful,neutral,surprised
SMITHSONIAN GUARD,"Oh, man. I am so fired!",MALE,happy,sad,disgusted,angry,fearful,neutral,surprised
MAN ON PA,We are in final launch sequence.,MALE,happy,sad,disgusted,angry,fearful,neutral,surprised
SHIELD TECH,We are go on guidance.,MALE,happy,sad,disgusted,angry,fearful,neutral,surprised
WOMAN ON PA,All personnel to launch station.,FEMALE,happy,sad,disgusted,angry,fearful,neutral,surprised
