TONY STARK,"It’s good to meet you, Doctor Banner. Your work on anti-electronic collisions is unparalleled. And I’m a huge fan of the way you- lose control and turn into an enormous green rage monster. ",MALE,happy,sad,disgusted,angry,fearful,neutral,surprised
BRUCE BANNER,...Thanks.,MALE,happy,sad,disgusted,angry,fearful,neutral,surprised
NICK FURY,Doctor Banner is only here to track the Cube. I was hoping you might join him.,MALE,happy,sad,disgusted,angry,fearful,neutral,surprised
STEVE ROGERS,I’d start with that stick of his. It may be magical but it works an awful lot like a HYDRA weapon.,MALE,happy,sad,disgusted,angry,fearful,neutral,surprised
NICK FURY,"I don’t know about that, but it is powered by the Cube. And I like to know how Loki used it to turn two of the sharpest men I know into his personal flying monkeys. ",MALE,happy,sad,disgusted,angry,fearful,neutral,surprised
THOR,Monkeys? I do not understand-,MALE,happy,sad,disgusted,angry,fearful,neutral,surprised
STEVE ROGERS,I do!,MALE,happy,sad,disgusted,angry,fearful,neutral,surprised
STEVE ROGERS,I...I understood that reference.,MALE,happy,sad,disgusted,angry,fearful,neutral,surprised
TONY STARK,"Shall we play, Doctor? ",MALE,happy,sad,disgusted,angry,fearful,neutral,surprised
BRUCE BANNER,"This way, sir.",MALE,happy,sad,disgusted,angry,fearful,neutral,surprised
BRUCE BANNER,The Gamma readings are definitely consistent with Selvig’s reports on the Tesseract. But it’s gonna take weeks to process.,MALE,happy,sad,disgusted,angry,fearful,neutral,surprised
TONY STARK,If we bypass their mainframe and direct route to the Homer cluster we can clock this at around six hundred teraflops.,MALE,happy,sad,disgusted,angry,fearful,neutral,surprised
BRUCE BANNER,All I packed was a toothbrush.,MALE,happy,sad,disgusted,angry,fearful,neutral,surprised
TONY STARK,"You know, you should come by Stark Tower some time. Top ten floors- all R and D. You’d love it, it’s a candy land. ",MALE,happy,sad,disgusted,angry,fearful,neutral,surprised
BRUCE BANNER,Thanks but...last time I was in New York I kind of broke...Harlem.,MALE,happy,sad,disgusted,angry,fearful,neutral,surprised
TONY STARK,"Well, I promise a stress free environment. No tension, no surprises. He zaps Banner in the side. ",MALE,happy,sad,disgusted,angry,fearful,neutral,surprised
BRUCE BANNER,Ow!,MALE,happy,sad,disgusted,angry,fearful,neutral,surprised
STEVE ROGERS,Hey!,MALE,happy,sad,disgusted,angry,fearful,neutral,surprised
TONY STARK,Nothing?,MALE,happy,sad,disgusted,angry,fearful,neutral,surprised
STEVE ROGERS,Are you nuts?,MALE,happy,sad,disgusted,angry,fearful,neutral,surprised
TONY STARK,"Jury’s out! You really have got a lid on it, haven’t you? What’s your secret? Mellow jazz, bongo drums, huge bag of weed? ",MALE,happy,sad,disgusted,angry,fearful,neutral,surprised
STEVE ROGERS,Is everything a joke to you?,MALE,happy,sad,disgusted,angry,fearful,neutral,surprised
TONY STARK,Funny things are.,MALE,happy,sad,disgusted,angry,fearful,neutral,surprised
STEVE ROGERS,"Threatening the safety of everyone on this ship isn’t funny. No offense, Doc. ",MALE,happy,sad,disgusted,angry,fearful,neutral,surprised
BRUCE BANNER,No it’s alright. I wouldn’t have come aboard if I couldn’t handle pointy things.,MALE,happy,sad,disgusted,angry,fearful,neutral,surprised
TONY STARK,"You’re tip-toeing, big man. You need to strut. ",MALE,happy,sad,disgusted,angry,fearful,neutral,surprised
STEVE ROGERS,"And you need to focus on the problem, Mister Stark. ",MALE,happy,sad,disgusted,angry,fearful,neutral,surprised
TONY STARK,"You think I’m not? Why did Fury call us in? Why now, why not before? What isn’t he telling us? I can’t do the equation unless I have all the variables. ",MALE,happy,sad,disgusted,angry,fearful,neutral,surprised
STEVE ROGERS,You think Fury’s hiding something?,MALE,happy,sad,disgusted,angry,fearful,neutral,surprised
TONY STARK,"He’s a spy. Captain, he’s the spy. His secrets have secrets. It’s bugging him to, isn’t it? ",MALE,happy,sad,disgusted,angry,fearful,neutral,surprised
BRUCE BANNER,"Uh, Aah, I just wanna finish my work here and- ",MALE,happy,sad,disgusted,angry,fearful,neutral,surprised
STEVE ROGERS,Doctor?,MALE,happy,sad,disgusted,angry,fearful,neutral,surprised
BRUCE BANNER,"A warm light for all mankind,"" Loki’s jab at Fury about the Cube. ",MALE,happy,sad,disgusted,angry,fearful,neutral,surprised
STEVE ROGERS,I heard it.,MALE,happy,sad,disgusted,angry,fearful,neutral,surprised
BRUCE BANNER,"Well, I think that was meant for you.  Even if Barton didn’t tell Loki about the tower, it was still all over the news. ",MALE,happy,sad,disgusted,angry,fearful,neutral,surprised
STEVE ROGERS,The Stark Tower? That big ugly building in New York?,MALE,happy,sad,disgusted,angry,fearful,neutral,surprised
BRUCE BANNER,"It’s powered by an arc reactor, self-sustaining energy source. That building will run itself for, what, a year? ",MALE,happy,sad,disgusted,angry,fearful,neutral,surprised
TONY STARK,"It’s just the prototype. I’m kind of the only name in clean energy right now, that’s what he’s getting at. ",MALE,happy,sad,disgusted,angry,fearful,neutral,surprised
BRUCE BANNER,"So, why didn’t SHIELD bring him in on the Tesseract project? What are they even doing in the energy business in the first place? ",MALE,happy,sad,disgusted,angry,fearful,neutral,surprised
TONY STARK,I should probably look into that as soon as my decryption program finishes breaking into all of SHIELD’s secure files.,MALE,happy,sad,disgusted,angry,fearful,neutral,surprised
STEVE ROGERS,I’m sorry did you say-,MALE,happy,sad,disgusted,angry,fearful,neutral,surprised
TONY STARK,JARVIS has been running it since I hit the bridge. In a few hours I’ll know every dirty secret SHIELD has ever tried to hide. Blueberry?,MALE,happy,sad,disgusted,angry,fearful,neutral,surprised
STEVE ROGERS,Yet you’re confused about why they didn’t want you around.,MALE,happy,sad,disgusted,angry,fearful,neutral,surprised
TONY STARK,"An intelligence organization that fears intelligence? Historically, not awesome. ",MALE,happy,sad,disgusted,angry,fearful,neutral,surprised
STEVE ROGERS,"I think Loki’s trying to wind us up. This is a man who means to start a war and if we don’t stay focused he’ll succeed. We have orders, we should follow them. ",MALE,happy,sad,disgusted,angry,fearful,neutral,surprised
TONY STARK,Following’s not really my style.,MALE,happy,sad,disgusted,angry,fearful,neutral,surprised
STEVE ROGERS,"And you’re all about style, aren’t you? ",MALE,happy,sad,disgusted,angry,fearful,neutral,surprised
TONY STARK,"Out of the people in this room, which one is ""A"" wearing a spangly outfit and ""B"" not of use? ",MALE,happy,sad,disgusted,angry,fearful,neutral,surprised
BRUCE BANNER,"Steve, tell me none of this smells a little funky to you? ",MALE,happy,sad,disgusted,angry,fearful,neutral,surprised
STEVE ROGERS,Just find the Cube.,MALE,happy,sad,disgusted,angry,fearful,neutral,surprised
TONY STARK,That’s the guy my dad never shut up about? Wondering if they shouldn’t have kept him on ice.,MALE,happy,sad,disgusted,angry,fearful,neutral,surprised
BRUCE BANNER,"Guy’s not wrong about Loki, he does have the jump on us. ",MALE,happy,sad,disgusted,angry,fearful,neutral,surprised
TONY STARK,"What he’s got is an ACME dynamite kit. It’s gonna blow up in his face, and I’m gonna be there when it does. ",MALE,happy,sad,disgusted,angry,fearful,neutral,surprised
BRUCE BANNER,I’ll read all about it.,MALE,happy,sad,disgusted,angry,fearful,neutral,surprised
TONY STARK,"Mhm, or, you’ll be suiting up with the rest of us. ",MALE,happy,sad,disgusted,angry,fearful,neutral,surprised
BRUCE BANNER,"Now, you see I don’t get a suit of armor. I’m exposed, like a nerve, it’s a nightmare. ",MALE,happy,sad,disgusted,angry,fearful,neutral,surprised
TONY STARK,"You know, I’ve got a cluster shrapnel, trying every second to crawl its way into my heart. This stops it- He taps the arc reactor. -this little circle of light. It’s part of me now, not just armor. It’s a terrible privilege. ",MALE,happy,sad,disgusted,angry,fearful,neutral,surprised
BRUCE BANNER,But you can control it.,MALE,happy,sad,disgusted,angry,fearful,neutral,surprised
TONY STARK,Because I learned how.,MALE,happy,sad,disgusted,angry,fearful,neutral,surprised
BRUCE BANNER,It’s different. ,MALE,happy,sad,disgusted,angry,fearful,neutral,surprised
TONY STARK,"Hey, I read all about your accident. That much Gamma exposure- should’ve killed you. ",MALE,happy,sad,disgusted,angry,fearful,neutral,surprised
BRUCE BANNER,So you’re saying that the Hulk- the Other Guy- saved my life? That’s nice. That’s nice sentiment. Saved it for- what?,MALE,happy,sad,disgusted,angry,fearful,neutral,surprised
TONY STARK,I guess we’ll find out.,MALE,happy,sad,disgusted,angry,fearful,neutral,surprised
BRUCE BANNER,You may not enjoy that.,MALE,happy,sad,disgusted,angry,fearful,neutral,surprised
TONY STARK,And you just might.,MALE,happy,sad,disgusted,angry,fearful,neutral,surprised
PHIL COULSON,As soon as Loki took the doctor we...,MALE,happy,sad,disgusted,angry,fearful,neutral,surprised
PHIL COULSON,"...moved Jane Foster. We’ve got an excellent observatory in Tromsø. She was asked to consult there very suddenly yesterday. Handsome fee, private plane, very remote. She’ll be safe. ",MALE,happy,sad,disgusted,angry,fearful,neutral,surprised
THOR,Thank you. It’s no accident Loki taking Erik Selvig. I dread what he plans for him once he’s done. Erik is a good man.,MALE,happy,sad,disgusted,angry,fearful,neutral,surprised
PHIL COULSON,He talks about you a lot. You changed his life. You changed everything around here.,MALE,happy,sad,disgusted,angry,fearful,neutral,surprised
THOR,"They were better as they were. We pretend on Asgard that we’re more advanced, but we- we come here battling like Bildschneip. ",MALE,happy,sad,disgusted,angry,fearful,neutral,surprised
PHIL COULSON,Like what?,MALE,happy,sad,disgusted,angry,fearful,neutral,surprised
THOR,"Bildschneip. You know, huge, scaly, big antlers. You don’t have those? ",MALE,happy,sad,disgusted,angry,fearful,neutral,surprised
PHIL COULSON,No.,MALE,happy,sad,disgusted,angry,fearful,neutral,surprised
THOR,"Huh! Well they are repulsive, and they trample everything in their path.  When I first came to earth, Loki’s rage followed me here and your people paid the price. And now again. In my youth I courted war. ",MALE,happy,sad,disgusted,angry,fearful,neutral,surprised
NICK FURY,War hasn’t started yet. You think you can make Loki tell us where the Tesseract is?,MALE,happy,sad,disgusted,angry,fearful,neutral,surprised
THOR,"I do not know. Loki’s mind is far afield, it’s not just power he craves, it’s vengeance upon me. There’s no pain would prise his need from him. ",MALE,happy,sad,disgusted,angry,fearful,neutral,surprised
NICK FURY,"A lot of guys think that, until the pain starts. ",MALE,happy,sad,disgusted,angry,fearful,neutral,surprised
THOR,What are you asking me to do?,MALE,happy,sad,disgusted,angry,fearful,neutral,surprised
NICK FURY,"I’m asking, what are you prepared to do? ",MALE,happy,sad,disgusted,angry,fearful,neutral,surprised
THOR,Loki is a prisoner.,MALE,happy,sad,disgusted,angry,fearful,neutral,surprised
NICK FURY,Then why do I feel like he’s the only person on this boat that wants to be here?,MALE,happy,sad,disgusted,angry,fearful,neutral,surprised
LOKI,Hm. There’s not many people that can sneak up on me.,MALE,happy,sad,disgusted,angry,fearful,neutral,surprised
NATASHA ROMANOFF,But you figured I’d come.,FEMALE,happy,sad,disgusted,angry,fearful,neutral,surprised
LOKI,"After. After whatever tortures Fury can concoct, you would appear as a friend, as a balm. And I would cooperate. ",MALE,happy,sad,disgusted,angry,fearful,neutral,surprised
NATASHA ROMANOFF,I wanna know what you’ve done to Agent Barton.,FEMALE,happy,sad,disgusted,angry,fearful,neutral,surprised
LOKI,I’d say I’ve expanded his mind.,MALE,happy,sad,disgusted,angry,fearful,neutral,surprised
NATASHA ROMANOFF,And once you’ve won. Once you’re king of the mountain. What happens to his mind?,FEMALE,happy,sad,disgusted,angry,fearful,neutral,surprised
LOKI,"Is this love, Agent Romanoff? ",MALE,happy,sad,disgusted,angry,fearful,neutral,surprised
NATASHA ROMANOFF,Love is for children. I owe him a debt.,FEMALE,happy,sad,disgusted,angry,fearful,neutral,surprised
LOKI,Tell me.,MALE,happy,sad,disgusted,angry,fearful,neutral,surprised
NATASHA ROMANOFF,"Before I worked for SHIELD, I uh- well, I made a name for myself. I have a very specific skill set. I didn’t care who I used it for, or on. I got on SHIELD’s radar in a bad way. Agent Barton was sent to kill me, he made a different call. ",FEMALE,happy,sad,disgusted,angry,fearful,neutral,surprised
LOKI,And what will you do if I vow to spare him?,MALE,happy,sad,disgusted,angry,fearful,neutral,surprised
NATASHA ROMANOFF,Not let you out.,FEMALE,happy,sad,disgusted,angry,fearful,neutral,surprised
LOKI,"Ah, no. But I like this. Your world in the balance, and you bargain for one man? ",MALE,happy,sad,disgusted,angry,fearful,neutral,surprised
NATASHA ROMANOFF,"Regime’s fall everyday. I tend not to weep over that, I’m Russian, or I was. ",FEMALE,happy,sad,disgusted,angry,fearful,neutral,surprised
LOKI,And what are you now?,MALE,happy,sad,disgusted,angry,fearful,neutral,surprised
NATASHA ROMANOFF,It’s really not that complicated. I got red in my ledger. I’d like to wipe it out.,FEMALE,happy,sad,disgusted,angry,fearful,neutral,surprised
LOKI,"Can you? Can you wipe out that much red? Drakov’s daughter? Sao Paulo? The hospital fire? Barton told me everything. Your ledger is dripping, it’s gushing red, and you think saving a man no more virtuous than yourself will change anything? This is the basest sentimentality. This is a child, a prayer. Pathetic.",MALE,happy,sad,disgusted,angry,fearful,neutral,surprised
LOKI,...You lie and kill in the service of liars...,MALE,happy,sad,disgusted,angry,fearful,neutral,surprised
LOKI,"...and killers. You pretend to be separate, to have your own code...",MALE,happy,sad,disgusted,angry,fearful,neutral,surprised
LOKI,"...something that makes up for the horrors. But they are a part of you, and they will never go away.",MALE,happy,sad,disgusted,angry,fearful,neutral,surprised
LOKI,"I won’t touch Barton! Not until I make him kill you. Slowly, intimately, in every way he knows you fear.  And then he’ll wake just long enough to see his good work, and when he screams I’ll split his skull! This is my bargain, you mewling quim! ",MALE,happy,sad,disgusted,angry,fearful,neutral,surprised
NATASHA ROMANOFF,You’re a monster!,FEMALE,happy,sad,disgusted,angry,fearful,neutral,surprised
LOKI,"Oh, no. You brought the monster.",MALE,happy,sad,disgusted,angry,fearful,neutral,surprised
NATASHA ROMANOFF,"So, Banner? That’s your play. ",FEMALE,happy,sad,disgusted,angry,fearful,neutral,surprised
LOKI,What?,MALE,happy,sad,disgusted,angry,fearful,neutral,surprised
NATASHA ROMANOFF,"Loki means to unleash the Hulk. Keep Banner in the lab, I’m on my way. Send Thor as well. Thank you, for your cooperation!",FEMALE,happy,sad,disgusted,angry,fearful,neutral,surprised
NICK FURY,"What are you doing, Mr. Stark? ",MALE,happy,sad,disgusted,angry,fearful,neutral,surprised
TONY STARK,Uh- kind of been wondering the same thing about you.,MALE,happy,sad,disgusted,angry,fearful,neutral,surprised
NICK FURY,You’re supposed to be locating the Tesseract.,MALE,happy,sad,disgusted,angry,fearful,neutral,surprised
BRUCE BANNER,"We are, the model’s locked and we’re sweeping for the signature now. When we get a hit, we’ll have the location within half a mile. ",MALE,happy,sad,disgusted,angry,fearful,neutral,surprised
TONY STARK,"And you’ll get your cube back, no muss, no fuss. What is Phase Two?",MALE,happy,sad,disgusted,angry,fearful,neutral,surprised
STEVE ROGERS,"Phase Two is SHIELD used the Cube to make weapons. Sorry, computer was moving a little slow for me. ",MALE,happy,sad,disgusted,angry,fearful,neutral,surprised
NICK FURY,"Rogers, we gathered everything related to the Tesseract. This does not mean that we’re- ",MALE,happy,sad,disgusted,angry,fearful,neutral,surprised
TONY STARK,"I’m sorry, Nick.  What were you lying? ",MALE,happy,sad,disgusted,angry,fearful,neutral,surprised
STEVE ROGERS,"I was wrong, Director. The world hasn’t changed a bit.",MALE,happy,sad,disgusted,angry,fearful,neutral,surprised
BRUCE BANNER,Did you know about this?,MALE,happy,sad,disgusted,angry,fearful,neutral,surprised
NATASHA ROMANOFF,"You wanna think about removing yourself from this environment, doctor? ",FEMALE,happy,sad,disgusted,angry,fearful,neutral,surprised
BRUCE BANNER,"I was in Calcutta, I was pretty well removed. ",MALE,happy,sad,disgusted,angry,fearful,neutral,surprised
NATASHA ROMANOFF,Loki’s manipulating you.,FEMALE,happy,sad,disgusted,angry,fearful,neutral,surprised
BRUCE BANNER,And you’ve been doing what exactly?,MALE,happy,sad,disgusted,angry,fearful,neutral,surprised
NATASHA ROMANOFF,You didn’t come here because I bat my eyelashes at you.,FEMALE,happy,sad,disgusted,angry,fearful,neutral,surprised
BRUCE BANNER,"Yes, and I’m not leaving because suddenly you get a little twitchy. ",MALE,happy,sad,disgusted,angry,fearful,neutral,surprised
BRUCE BANNER,I’d like to know why SHIELD is using the Tesseract to build weapons of mass destruction.,MALE,happy,sad,disgusted,angry,fearful,neutral,surprised
NICK FURY,Because of him.,MALE,happy,sad,disgusted,angry,fearful,neutral,surprised
THOR,Me?,MALE,happy,sad,disgusted,angry,fearful,neutral,surprised
NICK FURY,"Last year earth had a visitor from another planet who had a grudge match that leveled a small town. We learned that not only are we not alone, but we are hopelessly- hilariously, out-gunned. ",MALE,happy,sad,disgusted,angry,fearful,neutral,surprised
THOR,My people want nothing but peace with your planet.,MALE,happy,sad,disgusted,angry,fearful,neutral,surprised
NICK FURY,"But you’re not the only people out there, are you? And, you’re not the only threat. The world’s filling up with people who can’t be matched, they can’t be controlled. ",MALE,happy,sad,disgusted,angry,fearful,neutral,surprised
STEVE ROGERS,Like you controlled the cube!,MALE,happy,sad,disgusted,angry,fearful,neutral,surprised
THOR,"Your work with the Tesseract is what drew Loki to it, and his allies. It is the signal to all the realms that the earth is ready for A HIGHER FORM OF WAR. ",MALE,happy,sad,disgusted,angry,fearful,neutral,surprised
STEVE ROGERS,A higher form?!,MALE,happy,sad,disgusted,angry,fearful,neutral,surprised
NICK FURY,You forced our hand! We had to come up with some-,MALE,happy,sad,disgusted,angry,fearful,neutral,surprised
TONY STARK,Nuclear deterrent! ’Cause that always calms everything right down.,MALE,happy,sad,disgusted,angry,fearful,neutral,surprised
NICK FURY,"Remind me again how you made your fortune, Stark? ",MALE,happy,sad,disgusted,angry,fearful,neutral,surprised
STEVE ROGERS,"I’m sure if he still made weapons, Stark would be neck deep- ",MALE,happy,sad,disgusted,angry,fearful,neutral,surprised
TONY STARK,Wait-Wait! Hold on! How is this now about me?,MALE,happy,sad,disgusted,angry,fearful,neutral,surprised
STEVE ROGERS,"I’m sorry, isn’t everything? ",MALE,happy,sad,disgusted,angry,fearful,neutral,surprised
THOR,I thought humans were more evolved than this.,MALE,happy,sad,disgusted,angry,fearful,neutral,surprised
NICK FURY,"Excuse me, did we come to your planet and blow stuff up? ",MALE,happy,sad,disgusted,angry,fearful,neutral,surprised
THOR,Tis your champion.,MALE,happy,sad,disgusted,angry,fearful,neutral,surprised
NICK FURY,YOU’RE NOT MY CHAMPION!,MALE,happy,sad,disgusted,angry,fearful,neutral,surprised
NATASHA ROMANOFF,Are you boys really that naive? S.H.I.E.L.D monitors potential threats.,FEMALE,happy,sad,disgusted,angry,fearful,neutral,surprised
TONY STARK,You furious? I’m furious.,MALE,happy,sad,disgusted,angry,fearful,neutral,surprised
BRUCE BANNER,And Captain America is on the threat poll?,MALE,happy,sad,disgusted,angry,fearful,neutral,surprised
NATASHA ROMANOFF,We all are!,FEMALE,happy,sad,disgusted,angry,fearful,neutral,surprised
NICK FURY,That’s not your concern doctor!,MALE,happy,sad,disgusted,angry,fearful,neutral,surprised
TONY STARK,You’re on that list? Are you above or below angry bees?,MALE,happy,sad,disgusted,angry,fearful,neutral,surprised
STEVE ROGERS,"I swear to God, Stark, one more crack... ",MALE,happy,sad,disgusted,angry,fearful,neutral,surprised
TONY STARK,You’re a threat. VERBAL THREAT! I FEEL THREATENED!,MALE,happy,sad,disgusted,angry,fearful,neutral,surprised
STEVE ROGERS,SHOW SOME RESPECT.,MALE,happy,sad,disgusted,angry,fearful,neutral,surprised
TONY STARK,RESPECT WHAT!,MALE,happy,sad,disgusted,angry,fearful,neutral,surprised
BRUCE BANNER,"YEAH MAN HANDLE ME NOW, THAT’LL BE GOOD!",MALE,happy,sad,disgusted,angry,fearful,neutral,surprised
INTERCOM VOICE,Transport six-six-five-oh. Please relay your form code. Got you on the computer but not on the data log. What is your haul? Over.,MALE,happy,sad,disgusted,angry,fearful,neutral,surprised
JET PILOT,Arms to ammunition. Over.,MALE,happy,sad,disgusted,angry,fearful,neutral,surprised
THOR,"You speak of control, yet you court chaos! ",MALE,happy,sad,disgusted,angry,fearful,neutral,surprised
BRUCE BANNER,"It’s his MO, isn’t it? I mean, what are we, a team? No, no, no. We’re a chemical mixture that makes chaos. We’re- we’re a time bomb. ",MALE,happy,sad,disgusted,angry,fearful,neutral,surprised
NICK FURY,You need to step away.,MALE,happy,sad,disgusted,angry,fearful,neutral,surprised
TONY STARK,Why shouldn’t they guy let off a little steam?,MALE,happy,sad,disgusted,angry,fearful,neutral,surprised
STEVE ROGERS,You know damn well why! Back off!,MALE,happy,sad,disgusted,angry,fearful,neutral,surprised
TONY STARK,"Oh, I’m starting to want you to make me. ",MALE,happy,sad,disgusted,angry,fearful,neutral,surprised
STEVE ROGERS,"Yeah, big man in a suit of armor. Take that off, what are you? ",MALE,happy,sad,disgusted,angry,fearful,neutral,surprised
TONY STARK,"Genius, billionaire, playboy, philanthropist. ",MALE,happy,sad,disgusted,angry,fearful,neutral,surprised
STEVE ROGERS,"I know guys with none of that worth ten of you. I’ve seen the footage. The only thing you really fight for is yourself. You’re not the guy to make the sacrifice play, to lay down on a wire and let the other guy crawl over you. ",MALE,happy,sad,disgusted,angry,fearful,neutral,surprised
TONY STARK,I think I would just cut the wire.,MALE,happy,sad,disgusted,angry,fearful,neutral,surprised
STEVE ROGERS,"Always a way out. You know, you may not be a threat, but you better stop pretending to be a hero. ",MALE,happy,sad,disgusted,angry,fearful,neutral,surprised
TONY STARK,"A hero, like you? You’re a laboratory experiment, Rogers. Everything special about you came out of a bottle.",MALE,happy,sad,disgusted,angry,fearful,neutral,surprised
STEVE ROGERS,"Put on the suit, let’s go a few rounds. ",MALE,happy,sad,disgusted,angry,fearful,neutral,surprised
THOR,"You people are so petty, and tiny. ",MALE,happy,sad,disgusted,angry,fearful,neutral,surprised
BRUCE BANNER,"Yeah, this is a team. ",MALE,happy,sad,disgusted,angry,fearful,neutral,surprised
NICK FURY,"Agent Romanoff, would you escort Dr. Banner back to his- ",MALE,happy,sad,disgusted,angry,fearful,neutral,surprised
BRUCE BANNER,WHERE? YOU RENTED MY ROOM!,MALE,happy,sad,disgusted,angry,fearful,neutral,surprised
NICK FURY,The cell was just-,MALE,happy,sad,disgusted,angry,fearful,neutral,surprised
BRUCE BANNER,"IN CASE YOU NEEDED TO KILL ME. BUT YOU CAN’T, I KNOW, I TRIED!  I got low. I didn’t see an end so I put a bullet in my mouth and the other guy spit it out. So I moved on, I focused on helping other people. I was good until you dragged me back into this freak show and put everyone here at risk. You wanna know my secret, Agent Romanoff? You wanna know how I stay calm?",MALE,happy,sad,disgusted,angry,fearful,neutral,surprised
STEVE ROGERS,"Doctor Banner, put down the scepter.",MALE,happy,sad,disgusted,angry,fearful,neutral,surprised
NICK FURY,Got it!,MALE,happy,sad,disgusted,angry,fearful,neutral,surprised
BRUCE BANNER,"Sorry, kids. You don’t get to see my party trick after all. ",MALE,happy,sad,disgusted,angry,fearful,neutral,surprised
THOR,Located the Tesseract?,MALE,happy,sad,disgusted,angry,fearful,neutral,surprised
TONY STARK,I can get there faster.,MALE,happy,sad,disgusted,angry,fearful,neutral,surprised
STEVE ROGERS,"Look, all of us- ",MALE,happy,sad,disgusted,angry,fearful,neutral,surprised
NOVAR,"The Tesseract belongs on Asgard, no human is a match for it.",MALE,happy,sad,disgusted,angry,fearful,neutral,surprised
STEVE ROGERS,You’re not going alone!,MALE,happy,sad,disgusted,angry,fearful,neutral,surprised
TONY STARK,You gonna stop me?,MALE,happy,sad,disgusted,angry,fearful,neutral,surprised
STEVE ROGERS,"Put on the suit, let’s find out! ",MALE,happy,sad,disgusted,angry,fearful,neutral,surprised
TONY STARK,I’m not afraid to hit an old man.,MALE,happy,sad,disgusted,angry,fearful,neutral,surprised
STEVE ROGERS,Put on the suit.,MALE,happy,sad,disgusted,angry,fearful,neutral,surprised
BRUCE BANNER,Oh-my-god.,MALE,happy,sad,disgusted,angry,fearful,neutral,surprised
STEVE ROGERS,Put on the suit.,MALE,happy,sad,disgusted,angry,fearful,neutral,surprised
TONY STARK,Yep.,MALE,happy,sad,disgusted,angry,fearful,neutral,surprised
INTERCOM VOICE,All hands engaged.,MALE,happy,sad,disgusted,angry,fearful,neutral,surprised
NICK FURY,Hill!,MALE,happy,sad,disgusted,angry,fearful,neutral,surprised
MARIA HILL,Number Three engine is down.,FEMALE,happy,sad,disgusted,angry,fearful,neutral,surprised
FEMALE CARRIER BRIDGE TECH,We’ve been hit.,FEMALE,happy,sad,disgusted,angry,fearful,neutral,surprised
MARIA HILL,Did we get a run in? Talk to me.,FEMALE,happy,sad,disgusted,angry,fearful,neutral,surprised
OFF SCREEN WORKER,We got a fire in Engine Three.,MALE,happy,sad,disgusted,angry,fearful,neutral,surprised
CARRIER BRIDGE TECH 1,The line looks mostly in tact but it’s impossible to get out there to make repairs while we’re in the air.,MALE,happy,sad,disgusted,angry,fearful,neutral,surprised
MARIA HILL,We lose one more engine we won’t be. Somebody’s gotta get outside and patch that engine.,FEMALE,happy,sad,disgusted,angry,fearful,neutral,surprised
NICK FURY,"Stark, you copy that? ",MALE,happy,sad,disgusted,angry,fearful,neutral,surprised
TONY STARK,I’m on it.,MALE,happy,sad,disgusted,angry,fearful,neutral,surprised
NICK FURY,"Coulson, initiate defensive lock down in the contingent center. Then get to the armory. ",MALE,happy,sad,disgusted,angry,fearful,neutral,surprised
NICK FURY,Romanoff!,MALE,happy,sad,disgusted,angry,fearful,neutral,surprised
NATASHA ROMANOFF,Okay!,FEMALE,happy,sad,disgusted,angry,fearful,neutral,surprised
NATASHA ROMANOFF,"We’re okay, right?",FEMALE,happy,sad,disgusted,angry,fearful,neutral,surprised
CLINT BARTON,"Keep that engine down. Detention, wait for camera to go dark. Stay close.",MALE,happy,sad,disgusted,angry,fearful,neutral,surprised
TONY STARK,Find engine three. I’ll meet you there.,MALE,happy,sad,disgusted,angry,fearful,neutral,surprised
NATASHA ROMANOFF,"Doctor? Bruce, you gotta fight it. This is just what Loki wants. We’re gonna be okay. Listen to me.",FEMALE,happy,sad,disgusted,angry,fearful,neutral,surprised
MAINTENANCE GUY,You hurt?,MALE,happy,sad,disgusted,angry,fearful,neutral,surprised
NATASHA ROMANOFF,"We’re gonna be okay. Right? I swear on my life I will get you out of this, you will walk away, and never ever -- ",FEMALE,happy,sad,disgusted,angry,fearful,neutral,surprised
BRUCE BANNER,Your life?,MALE,happy,sad,disgusted,angry,fearful,neutral,surprised
NATASHA ROMANOFF,Bruce.,FEMALE,happy,sad,disgusted,angry,fearful,neutral,surprised
NICK FURY,Bring the carrier to a one-eight-zero south. Take us to the water.,MALE,happy,sad,disgusted,angry,fearful,neutral,surprised
SHIELD AGENT,We’re blind. Navigation re calibrated after the engine failure.,MALE,happy,sad,disgusted,angry,fearful,neutral,surprised
NICK FURY,Is the sun coming up?,MALE,happy,sad,disgusted,angry,fearful,neutral,surprised
SHIELD AGENT,"Yes, sir. ",MALE,happy,sad,disgusted,angry,fearful,neutral,surprised
NICK FURY,Then put us on the left. Get us over water. One more turbine goes down then we drop.,MALE,happy,sad,disgusted,angry,fearful,neutral,surprised
STEVE ROGERS,"Stark! Stark, I’m here.",MALE,happy,sad,disgusted,angry,fearful,neutral,surprised
TONY STARK,Good. Let’s see what we got.,MALE,happy,sad,disgusted,angry,fearful,neutral,surprised
TONY STARK,"I gotta get this super conducting cooling system back online before I can access the rotors, work on dislodging the debris. ",MALE,happy,sad,disgusted,angry,fearful,neutral,surprised
TONY STARK,I need you to get to that engine control panel and tell me which relays are in overload position.,MALE,happy,sad,disgusted,angry,fearful,neutral,surprised
TONY STARK,What’s it look like in there?,MALE,happy,sad,disgusted,angry,fearful,neutral,surprised
STEVE ROGERS,It seems to run on some form of electricity.,MALE,happy,sad,disgusted,angry,fearful,neutral,surprised
