RICHARD,Is this a bad time? Do you want me to try you there?,MALE,happy,sad,disgusted,angry,fearful,neutral,surprised
JANE,"No, no, no, no! Please, whatever you do, do not hang up the phone.",FEMALE,happy,sad,disgusted,angry,fearful,neutral,surprised
RICHARD,Okay then. I was just wondering if you want to try again? Uh...maybe dinner next time.,MALE,happy,sad,disgusted,angry,fearful,neutral,surprised
JANE,"Uh...yeah, yeah, yeah. Um...just stay on the phone, okay?",FEMALE,happy,sad,disgusted,angry,fearful,neutral,surprised
RICHARD,"Yeah, I will.",MALE,happy,sad,disgusted,angry,fearful,neutral,surprised
JANE,"Oh, my God.",FEMALE,happy,sad,disgusted,angry,fearful,neutral,surprised
RICHARD,Am I interrupting something.,MALE,happy,sad,disgusted,angry,fearful,neutral,surprised
JANE,"No, no, no, nothing at all.  Come on.",FEMALE,happy,sad,disgusted,angry,fearful,neutral,surprised
RICHARD,"I'm losing you there, are you in a tunnel?",MALE,happy,sad,disgusted,angry,fearful,neutral,surprised
THOR,Where are we going?,MALE,happy,sad,disgusted,angry,fearful,neutral,surprised
RICHARD,Hello?,MALE,happy,sad,disgusted,angry,fearful,neutral,surprised
THOR,Why are there so many shoes in here?,MALE,happy,sad,disgusted,angry,fearful,neutral,surprised
RICHARD,I'll just text her.,MALE,happy,sad,disgusted,angry,fearful,neutral,surprised
DARCY LEWIS,Jane!,FEMALE,happy,sad,disgusted,angry,fearful,neutral,surprised
JANE,Hey.,FEMALE,happy,sad,disgusted,angry,fearful,neutral,surprised
DARCY LEWIS,"You can't just leave like that, the whole world is going crazy!  All the stuff we saw is spreading.  Did you go to a party?",FEMALE,happy,sad,disgusted,angry,fearful,neutral,surprised
JANE,Erik?!,FEMALE,happy,sad,disgusted,angry,fearful,neutral,surprised
SELVIG,"Jane, how wonderful!  You've been to Asgard.",FEMALE,happy,sad,disgusted,angry,fearful,neutral,surprised
JANE,Where are your pants?,FEMALE,happy,sad,disgusted,angry,fearful,neutral,surprised
IAN BOOTHBY,"Oh, uh...he uh...he says it helps him think.",MALE,happy,sad,disgusted,angry,fearful,neutral,surprised
JANE,"Okay. Well, I'm gonna need everything you got on this. All the work you've been doing on gravimetric anomalies, everything.",FEMALE,happy,sad,disgusted,angry,fearful,neutral,surprised
SELVIG,Okay.,FEMALE,happy,sad,disgusted,angry,fearful,neutral,surprised
THOR,"Are you well, Erik?",MALE,happy,sad,disgusted,angry,fearful,neutral,surprised
SELVIG,"Your brother is not coming, is he?",FEMALE,happy,sad,disgusted,angry,fearful,neutral,surprised
THOR,Loki is dead.,MALE,happy,sad,disgusted,angry,fearful,neutral,surprised
SELVIG,"Oh, thank God.  I...I'm so sorry.",FEMALE,happy,sad,disgusted,angry,fearful,neutral,surprised
THOR,Thank you.,MALE,happy,sad,disgusted,angry,fearful,neutral,surprised
ASGARDIAN EINHERJAR,"Forgive me, my liege. I've returned from the Dark World with news.",MALE,happy,sad,disgusted,angry,fearful,neutral,surprised
ODIN,Thor?,MALE,happy,sad,disgusted,angry,fearful,neutral,surprised
ASGARDIAN EINHERJAR,"There's no sign of Thor, or the weapon, but...",MALE,happy,sad,disgusted,angry,fearful,neutral,surprised
ODIN,What?,MALE,happy,sad,disgusted,angry,fearful,neutral,surprised
ASGARDIAN EINHERJAR,We found a body.,MALE,happy,sad,disgusted,angry,fearful,neutral,surprised
ODIN,Loki.,MALE,happy,sad,disgusted,angry,fearful,neutral,surprised
JANE,Malekith is going to fire the Aether at a spot where all the nine worlds are connected.,FEMALE,happy,sad,disgusted,angry,fearful,neutral,surprised
SELVIG,"Amplifying the weapon's impact. With each additional world, the power will increase exponentially. The effect would be universal.",FEMALE,happy,sad,disgusted,angry,fearful,neutral,surprised
THOR,"Yes, well the alignment is only temporary. He must be in exactly at the right place at the right time.",MALE,happy,sad,disgusted,angry,fearful,neutral,surprised
DARCY LEWIS,"Well, how do we know where that is?",FEMALE,happy,sad,disgusted,angry,fearful,neutral,surprised
SELVIG,"We follow the directions. This has happened before, thousands of years ago, and The Ancients were there to see it.  All the great constructions: the Mayas, the Chinese, the Egyptians, they made use of the gravitational effects of the Convergence. And they left us a map.  Stonehenge. Snowdon, the Great Orme. These are all coordinates taking us...here.",FEMALE,happy,sad,disgusted,angry,fearful,neutral,surprised
IAN BOOTHBY,Greenwich?,MALE,happy,sad,disgusted,angry,fearful,neutral,surprised
JANE,"The walls between worlds will be almost non-existent. Physics is gonna go ballistic. Increase and decrease in gravity, spatial extrusions. The very fabric of reality is gonna be torn apart.",FEMALE,happy,sad,disgusted,angry,fearful,neutral,surprised
SELVIG,I better get my pants.,FEMALE,happy,sad,disgusted,angry,fearful,neutral,surprised
DARCY LEWIS,"Focus, this is important. We have to hammer them in all around the site and then Jane and Erik will activate them from the tower.",FEMALE,happy,sad,disgusted,angry,fearful,neutral,surprised
IAN BOOTHBY,They're taped together!,MALE,happy,sad,disgusted,angry,fearful,neutral,surprised
DARCY LEWIS,Do you even know what these things do?,FEMALE,happy,sad,disgusted,angry,fearful,neutral,surprised
IAN BOOTHBY,No.,MALE,happy,sad,disgusted,angry,fearful,neutral,surprised
DARCY LEWIS,"Neither do I.  Come on, come on!",FEMALE,happy,sad,disgusted,angry,fearful,neutral,surprised
IAN BOOTHBY,Fine!,MALE,happy,sad,disgusted,angry,fearful,neutral,surprised
DARCY LEWIS,Holy shit!,FEMALE,happy,sad,disgusted,angry,fearful,neutral,surprised
MALEKITH,"You needn't have come so far, Asgardian! Death would have come to you soon enough.",MALE,happy,sad,disgusted,angry,fearful,neutral,surprised
THOR,Not by your hand!,MALE,happy,sad,disgusted,angry,fearful,neutral,surprised
MALEKITH,Your universe was never meant to be. Your world and your family will be extinguished.,MALE,happy,sad,disgusted,angry,fearful,neutral,surprised
SELVIG,We're running out of time.,FEMALE,happy,sad,disgusted,angry,fearful,neutral,surprised
JANE,Almost there.,FEMALE,happy,sad,disgusted,angry,fearful,neutral,surprised
SELVIG,"Are you sure this is going to work? These devices were made to detect anomalies, not cause them.",FEMALE,happy,sad,disgusted,angry,fearful,neutral,surprised
JANE,"Oh, come on.  Come on, Darcy.",FEMALE,happy,sad,disgusted,angry,fearful,neutral,surprised
THOR,"You know with all that power, I thought you would hit harder.",MALE,happy,sad,disgusted,angry,fearful,neutral,surprised
IAN BOOTHBY,Done.,MALE,happy,sad,disgusted,angry,fearful,neutral,surprised
SELVIG,The Convergence will be in full effect in seven minutes.,FEMALE,happy,sad,disgusted,angry,fearful,neutral,surprised
JANE,"That just means we have to keep Malekith busy for eight.  Okay, you might wanna hold on to something.",FEMALE,happy,sad,disgusted,angry,fearful,neutral,surprised
DARCY LEWIS,That is awesome! How did you do that?,FEMALE,happy,sad,disgusted,angry,fearful,neutral,surprised
JANE,"Well, gravitational fields interact with the weak spot between worlds creating...",FEMALE,happy,sad,disgusted,angry,fearful,neutral,surprised
DARCY LEWIS,"Oh, there's a guy with a sword!",FEMALE,happy,sad,disgusted,angry,fearful,neutral,surprised
JANE,Oops.,FEMALE,happy,sad,disgusted,angry,fearful,neutral,surprised
SELVIG,Let's go.,FEMALE,happy,sad,disgusted,angry,fearful,neutral,surprised
DARCY LEWIS,What the hell just happened?  Move!,FEMALE,happy,sad,disgusted,angry,fearful,neutral,surprised
JANE,What are you all doing? You need to get out of here! Now!,FEMALE,happy,sad,disgusted,angry,fearful,neutral,surprised
STUDENT,"You're joking, right? That's Thor out there waving his hammer around and everything!",FEMALE,happy,sad,disgusted,angry,fearful,neutral,surprised
CONTROL,Confirming ship is hostile.,NEUTRAL,happy,sad,disgusted,angry,fearful,neutral,surprised
PILOT,"Confirm, the ship is hostile. You have permission to engage.",MALE,happy,sad,disgusted,angry,fearful,neutral,surprised
CONTROL,Roger. The missile's locked. The missile's on its way.  Missile off target! I repeat...,NEUTRAL,happy,sad,disgusted,angry,fearful,neutral,surprised
PILOT,Mayday! I'm losing control. Mayday! Mayday! I'm losing control!,MALE,happy,sad,disgusted,angry,fearful,neutral,surprised
SELVIG,What are you doing?,FEMALE,happy,sad,disgusted,angry,fearful,neutral,surprised
JANE,My signal's lost connection.,FEMALE,happy,sad,disgusted,angry,fearful,neutral,surprised
SELVIG,Jane! Come on!,FEMALE,happy,sad,disgusted,angry,fearful,neutral,surprised
IAN BOOTHBY,Are you alright?,MALE,happy,sad,disgusted,angry,fearful,neutral,surprised
DARCY LEWIS,You saved my life.,FEMALE,happy,sad,disgusted,angry,fearful,neutral,surprised
IAN BOOTHBY,"Yeah. Yes, I did.",MALE,happy,sad,disgusted,angry,fearful,neutral,surprised
JANE,Darcy?,FEMALE,happy,sad,disgusted,angry,fearful,neutral,surprised
DARCY LEWIS,Jane!,FEMALE,happy,sad,disgusted,angry,fearful,neutral,surprised
SELVIG,Ian?,FEMALE,happy,sad,disgusted,angry,fearful,neutral,surprised
IAN BOOTHBY,Selvig!,MALE,happy,sad,disgusted,angry,fearful,neutral,surprised
DARCY LEWIS,Meowmeow!,FEMALE,happy,sad,disgusted,angry,fearful,neutral,surprised
MAN,Mind the gap.,MALE,happy,sad,disgusted,angry,fearful,neutral,surprised
THOR,How do I get to Greenwich?,MALE,happy,sad,disgusted,angry,fearful,neutral,surprised
WOMAN ON TRAIN,"Take this train, three stops.",FEMALE,happy,sad,disgusted,angry,fearful,neutral,surprised
MAN,Mind the gap.,MALE,happy,sad,disgusted,angry,fearful,neutral,surprised
WOMAN ON TRAIN,Sorry. Sorry.,FEMALE,happy,sad,disgusted,angry,fearful,neutral,surprised
JANE,We're out of time.,FEMALE,happy,sad,disgusted,angry,fearful,neutral,surprised
SELVIG,Jane. Jane!,FEMALE,happy,sad,disgusted,angry,fearful,neutral,surprised
JANE,Thor! We're too late.,FEMALE,happy,sad,disgusted,angry,fearful,neutral,surprised
SELVIG,The Convergence is at its peak.,FEMALE,happy,sad,disgusted,angry,fearful,neutral,surprised
THOR,Can those things stop him?,MALE,happy,sad,disgusted,angry,fearful,neutral,surprised
SELVIG,Not from here.,FEMALE,happy,sad,disgusted,angry,fearful,neutral,surprised
JANE,We can't get close enough.,FEMALE,happy,sad,disgusted,angry,fearful,neutral,surprised
THOR,I can.   Malekith!,MALE,happy,sad,disgusted,angry,fearful,neutral,surprised
MALEKITH,"Darkness returns, Asgardian. Have you come to witness the end of your universe?",MALE,happy,sad,disgusted,angry,fearful,neutral,surprised
THOR,I've come to accept your surrender.,MALE,happy,sad,disgusted,angry,fearful,neutral,surprised
MALEKITH,You think you can stop this? The Aether cannot be destroyed.,MALE,happy,sad,disgusted,angry,fearful,neutral,surprised
THOR,But you can.,MALE,happy,sad,disgusted,angry,fearful,neutral,surprised
JANE,Thor! No!,FEMALE,happy,sad,disgusted,angry,fearful,neutral,surprised
SELVIG,Jane!  Everybody okay?,FEMALE,happy,sad,disgusted,angry,fearful,neutral,surprised
DARCY LEWIS,"He's gonna come back. Except, you know, last time he was gone for, like, two years.",FEMALE,happy,sad,disgusted,angry,fearful,neutral,surprised
JANE,"Well, it's only been two days, so...",FEMALE,happy,sad,disgusted,angry,fearful,neutral,surprised
SELVIG,Did he say anything before he left?,FEMALE,happy,sad,disgusted,angry,fearful,neutral,surprised
JANE,"Yeah, he had to figure some stuff out with his father. He kind of committed treason... on our way out.",FEMALE,happy,sad,disgusted,angry,fearful,neutral,surprised
SELVIG,Oh.,FEMALE,happy,sad,disgusted,angry,fearful,neutral,surprised
ODIN,You once said there would never be a wiser King than me. You were wrong. The alignment has brought all the realms together. Every one of them saw you offer your life to save them. What can Asgard offer its new King in return?,MALE,happy,sad,disgusted,angry,fearful,neutral,surprised
THOR,"My life. Father, I cannot be King of Asgard. I will protect Asgard and all the realms with my last and every breath, but I cannot do so from that chair. Loki, for all his grave imbalance, understood rule as I know I never will. The brutality, the sacrifice, it changes you. I'd rather be a good man than a great King.",MALE,happy,sad,disgusted,angry,fearful,neutral,surprised
ODIN,"Is this my son I hear, or the woman he loves?",MALE,happy,sad,disgusted,angry,fearful,neutral,surprised
THOR,"When you speak, do I never hear Mother's voice?  This is not for Jane, Father. She does not know what I came here to say. Now forbid me to see her or say she can rule at my side, it changes nothing.",MALE,happy,sad,disgusted,angry,fearful,neutral,surprised
ODIN,"One son who wanted the throne too much, another who will not take it. Is this my legacy?",MALE,happy,sad,disgusted,angry,fearful,neutral,surprised
THOR,"Loki died with honor, I shall try to live the same. Is that not legacy enough?",MALE,happy,sad,disgusted,angry,fearful,neutral,surprised
ODIN,"It belongs to you, if you are worthy of it.",MALE,happy,sad,disgusted,angry,fearful,neutral,surprised
THOR,I shall try to be.,MALE,happy,sad,disgusted,angry,fearful,neutral,surprised
ODIN,"I cannot give you my blessing, nor can I wish you good fortune.",MALE,happy,sad,disgusted,angry,fearful,neutral,surprised
THOR,I know.,MALE,happy,sad,disgusted,angry,fearful,neutral,surprised
ODIN,"If I were proud of the man my son had become, even that I could not say. It would speak only from my heart. Go, my son.",MALE,happy,sad,disgusted,angry,fearful,neutral,surprised
THOR,"Thank you, father.",MALE,happy,sad,disgusted,angry,fearful,neutral,surprised
LOKI,No. Thank you.,MALE,happy,sad,disgusted,angry,fearful,neutral,surprised
COLLECTOR'S ASSISTANT,"I present to you, Taneleer Tivan, The Collector.",MALE,happy,sad,disgusted,angry,fearful,neutral,surprised
THE COLLECTOR,"Woh, Oh. Asgardians, it's an honor.",MALE,happy,sad,disgusted,angry,fearful,neutral,surprised
SIF,You know why we're here.,FEMALE,happy,sad,disgusted,angry,fearful,neutral,surprised
THE COLLECTOR,"Of course. But if I may ask, why not keep it secure in your own vault?",MALE,happy,sad,disgusted,angry,fearful,neutral,surprised
VOLSTAGG,The Tesseract is already on Asgard. It's not wise to keep two Infinity Stones so close together.,MALE,happy,sad,disgusted,angry,fearful,neutral,surprised
THE COLLECTOR,That's very wise.  I can assure you it will be absolutely safe in...in my collection.,MALE,happy,sad,disgusted,angry,fearful,neutral,surprised
SIF,See that it is.,FEMALE,happy,sad,disgusted,angry,fearful,neutral,surprised
THE COLLECTOR,"One down, five to go.",MALE,happy,sad,disgusted,angry,fearful,neutral,surprised
SIF,I've got this completely under control!,FEMALE,happy,sad,disgusted,angry,fearful,neutral,surprised
THOR,Is that why everything's on fire?,MALE,happy,sad,disgusted,angry,fearful,neutral,surprised
SIF,All yours.,FEMALE,happy,sad,disgusted,angry,fearful,neutral,surprised
THOR,Hello.  I accept your surrender.,MALE,happy,sad,disgusted,angry,fearful,neutral,surprised
THOR,Anyone else?,MALE,happy,sad,disgusted,angry,fearful,neutral,surprised
LOKI,I really don't see what all the fuss is about…,MALE,happy,sad,disgusted,angry,fearful,neutral,surprised
ODIN,"Do you not truly feel the gravity of your crimes? Wherever you go there is war, ruin and death!",MALE,happy,sad,disgusted,angry,fearful,neutral,surprised
LOKI,"I went down to Midgard to rule the people of Earth as a benevolent God, just like you.",MALE,happy,sad,disgusted,angry,fearful,neutral,surprised
ODIN,"We are not gods. We're born, we live, we die, just as humans do.",MALE,happy,sad,disgusted,angry,fearful,neutral,surprised
LOKI,Give or take five thousand years.,MALE,happy,sad,disgusted,angry,fearful,neutral,surprised
ODIN,All this because Loki desires a throne...,MALE,happy,sad,disgusted,angry,fearful,neutral,surprised
LOKI,It is my birthright!,MALE,happy,sad,disgusted,angry,fearful,neutral,surprised
ODIN,"Your birthright was to DIE! As a child, cast out on a frozen rock. If I had not taken you in, you would not be here now, to hate me.",MALE,happy,sad,disgusted,angry,fearful,neutral,surprised
LOKI,"If I'm for the axe, then for mercy's sake, just swing it. It's not that I don't like our little talks, it's just... I don't love them.",MALE,happy,sad,disgusted,angry,fearful,neutral,surprised
ODIN,"Frigga is the only reason you're still alive, and you will never see her again. You'll spend the rest of your days in the dungeons.",MALE,happy,sad,disgusted,angry,fearful,neutral,surprised
LOKI,And what of Thor? You'll make that witless oaf King while I rot in chains?,MALE,happy,sad,disgusted,angry,fearful,neutral,surprised
ODIN,"Thor must strive to undo the damage you have done. He will bring order to the Nine Realms, and then, yes, he will be King.",MALE,happy,sad,disgusted,angry,fearful,neutral,surprised
DARCY,"Come on, this is exciting. Look! The intern is excited.",MALE,happy,sad,disgusted,angry,fearful,neutral,surprised
IAN BOOTHBY,"Ian, my name's Ian.",MALE,happy,sad,disgusted,angry,fearful,neutral,surprised
DARCY,Do you want the phase meter?,MALE,happy,sad,disgusted,angry,fearful,neutral,surprised
JANE,No.,FEMALE,happy,sad,disgusted,angry,fearful,neutral,surprised
DARCY,Bring the phase meter. The toaster looking thing.,MALE,happy,sad,disgusted,angry,fearful,neutral,surprised
IAN BOOTHBY,Yeah. I know what the phase meter is.,MALE,happy,sad,disgusted,angry,fearful,neutral,surprised
THOR,Jane?,MALE,happy,sad,disgusted,angry,fearful,neutral,surprised
JANE,Sorry. I just…needed to make sure you were real. It's been a very strange day.,FEMALE,happy,sad,disgusted,angry,fearful,neutral,surprised
THOR,I am. Jane—,MALE,happy,sad,disgusted,angry,fearful,neutral,surprised
JANE,Where were you?!,FEMALE,happy,sad,disgusted,angry,fearful,neutral,surprised
THOR,Where were you? Heimdall could not see you.,MALE,happy,sad,disgusted,angry,fearful,neutral,surprised
JANE,"I was right here where you left me! I was waiting, and then I was crying, and then I went out looking for you. You said you were coming back.",FEMALE,happy,sad,disgusted,angry,fearful,neutral,surprised
THOR,"I know. I know, but the Bifröst was destroyed. The Nine Realms erupted into chaos. Wars were raging, marauders were pillaging…I had to put an end to the slaughter.",MALE,happy,sad,disgusted,angry,fearful,neutral,surprised
JANE,"As excuses go, it's not…terrible…But I saw you on TV! You were in New York!",FEMALE,happy,sad,disgusted,angry,fearful,neutral,surprised
THOR,"Jane, I fought to protect you from the dangers of my world, but I was wrong. I was a fool. I believe that fate brought us together.",MALE,happy,sad,disgusted,angry,fearful,neutral,surprised
MALEKITH,"Look upon my legacy, Algrim. I can barely remember a time before the light.",MALE,happy,sad,disgusted,angry,fearful,neutral,surprised
KURSE,Our survival will be your legacy.,MALE,happy,sad,disgusted,angry,fearful,neutral,surprised
MALEKITH,The Asgardians will suffer as we have suffered. I will reclaim the Aether. I will restore our world. And I will put an end to this poisoned universe.,MALE,happy,sad,disgusted,angry,fearful,neutral,surprised
ODIN,She does not belong in Asgard any more than a goat belongs at a banquet!,MALE,happy,sad,disgusted,angry,fearful,neutral,surprised
JANE,Did he just-? Who do you think you are?,FEMALE,happy,sad,disgusted,angry,fearful,neutral,surprised
ODIN,I am Odin. King of Asgard. Protector of the Nine Realms.,MALE,happy,sad,disgusted,angry,fearful,neutral,surprised
JANE,Oh. Well I'm-,FEMALE,happy,sad,disgusted,angry,fearful,neutral,surprised
ODIN,"I know very well who you are, Jane Foster.",MALE,happy,sad,disgusted,angry,fearful,neutral,surprised
JANE,You told your dad about me?,FEMALE,happy,sad,disgusted,angry,fearful,neutral,surprised
FRIGGA,You know full well it was your actions that brought you here.,MALE,happy,sad,disgusted,angry,fearful,neutral,surprised
LOKI,My actions? I was merely giving truth to the lie that I had been fed my entire life…that I was born to be a king.,MALE,happy,sad,disgusted,angry,fearful,neutral,surprised
FRIGGA,A king? A true king admits his faults. What of the lives you took on Earth?,MALE,happy,sad,disgusted,angry,fearful,neutral,surprised
LOKI,A mere handful compared to the number that Odin has taken himself.,MALE,happy,sad,disgusted,angry,fearful,neutral,surprised
FRIGGA,Your father—,MALE,happy,sad,disgusted,angry,fearful,neutral,surprised
LOKI,He's not my father!,MALE,happy,sad,disgusted,angry,fearful,neutral,surprised
FRIGGA,Then am I not your mother?,MALE,happy,sad,disgusted,angry,fearful,neutral,surprised
LOKI,You're not.,MALE,happy,sad,disgusted,angry,fearful,neutral,surprised
FRIGGA,You're always so perceptive about everyone but yourself.,MALE,happy,sad,disgusted,angry,fearful,neutral,surprised
FRIGGA,"Stand down, creature, and you may still survive this.",MALE,happy,sad,disgusted,angry,fearful,neutral,surprised
MALEKITH,"I have survived worse, woman.",MALE,happy,sad,disgusted,angry,fearful,neutral,surprised
FRIGGA,Who are you?,MALE,happy,sad,disgusted,angry,fearful,neutral,surprised
MALEKITH,"I am Malekith...  and I would have what is mine.  You have taken something, child. Give it back.  WITCH! Where is the Aether?!",MALE,happy,sad,disgusted,angry,fearful,neutral,surprised
FRIGGA,I'll never tell you.,MALE,happy,sad,disgusted,angry,fearful,neutral,surprised
MALEKITH,I believe you.,MALE,happy,sad,disgusted,angry,fearful,neutral,surprised
LOKI,Thor. After all this time and now you come to visit me. Why? Have you come to gloat? To mock?,MALE,happy,sad,disgusted,angry,fearful,neutral,surprised
THOR,"Loki, enough. No more illusions.",MALE,happy,sad,disgusted,angry,fearful,neutral,surprised
LOKI,"Now you see me, brother. Did she suffer?",MALE,happy,sad,disgusted,angry,fearful,neutral,surprised
THOR,"I did not come here to share our grief. Instead, I offer you the chance of a far richer sacrament.",MALE,happy,sad,disgusted,angry,fearful,neutral,surprised
LOKI,Go on.,MALE,happy,sad,disgusted,angry,fearful,neutral,surprised
THOR,"I know you seek vengeance as much as I do. You help me escape Asgard, and I will grant it to you. Vengeance. And afterward, this cell.",MALE,happy,sad,disgusted,angry,fearful,neutral,surprised
LOKI,You must be truly desperate to come to me for help. What makes you think you can trust me?,MALE,happy,sad,disgusted,angry,fearful,neutral,surprised
THOR,"I don't. Mother did. You should know that when we fought each other in the past, I did so with a glimmer of hope that my brother was still in there somewhere. That hope no longer exists to protect you. You betray me, and I will kill you.",MALE,happy,sad,disgusted,angry,fearful,neutral,surprised
LOKI,Hm. When do we start?,MALE,happy,sad,disgusted,angry,fearful,neutral,surprised
JANE,You're…,FEMALE,happy,sad,disgusted,angry,fearful,neutral,surprised
LOKI,I'm Loki. You may have heard—,MALE,happy,sad,disgusted,angry,fearful,neutral,surprised
JANE,That was for New York!,FEMALE,happy,sad,disgusted,angry,fearful,neutral,surprised
LOKI,I like her.,MALE,happy,sad,disgusted,angry,fearful,neutral,surprised
SIF,"Betray him, and I'll kill you.",FEMALE,happy,sad,disgusted,angry,fearful,neutral,surprised
LOKI,"Good to see you too, Sif.",MALE,happy,sad,disgusted,angry,fearful,neutral,surprised
VOLSTAGG,If you even think about betraying him…,MALE,happy,sad,disgusted,angry,fearful,neutral,surprised
LOKI,"You'll kill me? Evidently, there will be a line.",MALE,happy,sad,disgusted,angry,fearful,neutral,surprised
LOKI,"You know, this is wonderful! This a tremendous idea! Let's steal the biggest, most obvious ship in the universe and escape in that! Flying around the city, smash it into everything in sight so everyone can see us! It's brilliant, Thor! It's truly brilliant-",MALE,happy,sad,disgusted,angry,fearful,neutral,surprised
FANDRAL,"I see your time in the dungeon has made you no less graceful, Loki!",MALE,happy,sad,disgusted,angry,fearful,neutral,surprised
LOKI,You lied to me. I'm impressed.,MALE,happy,sad,disgusted,angry,fearful,neutral,surprised
LOKI,"If it were easy, everyone would do it.",MALE,happy,sad,disgusted,angry,fearful,neutral,surprised
THOR,Are you mad?,MALE,happy,sad,disgusted,angry,fearful,neutral,surprised
LOKI,Possibly.,MALE,happy,sad,disgusted,angry,fearful,neutral,surprised
THOR,"You think you alone were loved of Mother? You had her tricks, but I had her trust!",MALE,happy,sad,disgusted,angry,fearful,neutral,surprised
LOKI,"Trust? Was that her last expression, trust? While you let her die?!",MALE,happy,sad,disgusted,angry,fearful,neutral,surprised
THOR,What good were you in your cell?,MALE,happy,sad,disgusted,angry,fearful,neutral,surprised
LOKI,Who put me there? Who put me there?!,MALE,happy,sad,disgusted,angry,fearful,neutral,surprised
THOR,You know damn well! You know damn well who!  She wouldn't want us to fight.,MALE,happy,sad,disgusted,angry,fearful,neutral,surprised
LOKI,"Well, she wouldn't exactly be shocked.",MALE,happy,sad,disgusted,angry,fearful,neutral,surprised
THOR,I wish I could trust you.,MALE,happy,sad,disgusted,angry,fearful,neutral,surprised
LOKI,Trust my rage.,MALE,happy,sad,disgusted,angry,fearful,neutral,surprised
THOR,I will tell Father what you did here today.,MALE,happy,sad,disgusted,angry,fearful,neutral,surprised
LOKI,I didn't do it for him.,MALE,happy,sad,disgusted,angry,fearful,neutral,surprised
DARCY,What the hell was that?  Why are you smiling?,MALE,happy,sad,disgusted,angry,fearful,neutral,surprised
SELVIG,There's nothing more reassuring than realizing that the world is crazier than you are.,FEMALE,happy,sad,disgusted,angry,fearful,neutral,surprised
MALEKITH,"You needn't have come so far, Asgardian. Death would have come to you soon enough.",MALE,happy,sad,disgusted,angry,fearful,neutral,surprised
THOR,Not by your hand!,MALE,happy,sad,disgusted,angry,fearful,neutral,surprised
MALEKITH,Your universe was never meant to be. Your world and your family will be EXTINGUISHED!,MALE,happy,sad,disgusted,angry,fearful,neutral,surprised
MALEKITH,"Darkness returns, Asgardian. Have you come to witness the end of your universe?",MALE,happy,sad,disgusted,angry,fearful,neutral,surprised
THOR,I've come to accept your surrender.,MALE,happy,sad,disgusted,angry,fearful,neutral,surprised
MALEKITH,You think you can stop this?! The Aether cannot be destroyed!,MALE,happy,sad,disgusted,angry,fearful,neutral,surprised
THOR,But you can.,MALE,happy,sad,disgusted,angry,fearful,neutral,surprised
ODIN,"One son who wanted the throne too much, and another who will not take it. Is this my legacy?",MALE,happy,sad,disgusted,angry,fearful,neutral,surprised
THOR,Loki died with honour. I shall try to live the same. Is that not legacy enough?,MALE,happy,sad,disgusted,angry,fearful,neutral,surprised
ODIN,"It belongs to you, if you are worthy of it.",MALE,happy,sad,disgusted,angry,fearful,neutral,surprised
THOR,I shall try to be.,MALE,happy,sad,disgusted,angry,fearful,neutral,surprised
ODIN,"I can not give you my blessing, nor can I wish you good fortune.",MALE,happy,sad,disgusted,angry,fearful,neutral,surprised
THOR,I know.,MALE,happy,sad,disgusted,angry,fearful,neutral,surprised
ODIN,"If I were proud of the man my son has become, even that I could not say, it would speak only from my heart. Go, my son.",MALE,happy,sad,disgusted,angry,fearful,neutral,surprised
THOR,"Thank you, Father.",MALE,happy,sad,disgusted,angry,fearful,neutral,surprised
LOKI,No... thank you.,MALE,happy,sad,disgusted,angry,fearful,neutral,surprised
CARINA,I present to you Taneleer Tivan. The Collector.,FEMALE,happy,sad,disgusted,angry,fearful,neutral,surprised
THE COLLECTOR,Asgardians! It's an honor.,MALE,happy,sad,disgusted,angry,fearful,neutral,surprised
SIF,You know why we're here.,FEMALE,happy,sad,disgusted,angry,fearful,neutral,surprised
THE COLLECTOR,"Of course. But if I may ask, why not keep it secure, in your own vault?",MALE,happy,sad,disgusted,angry,fearful,neutral,surprised
VOLSTAGG,The Tesseract is already on Asgard. It would be unwise to keep two Infinity Stones so close together.,MALE,happy,sad,disgusted,angry,fearful,neutral,surprised
THE COLLECTOR,"That's very wise. I can assure you, it will be absolutely safe here in my collection.",MALE,happy,sad,disgusted,angry,fearful,neutral,surprised
SIF,See that it is.,FEMALE,happy,sad,disgusted,angry,fearful,neutral,surprised
THE COLLECTOR,One down…five to go.,MALE,happy,sad,disgusted,angry,fearful,neutral,surprised
