JANE,Maybe start with how you got inside that cloud.,FEMALE,happy,sad,disgusted,angry,fearful,neutral,surprised
DARCY,And how you could eat an entire box of Pop-Tarts and still be this hungry.,MALE,happy,sad,disgusted,angry,fearful,neutral,surprised
THOR,This drink. I like it.,MALE,happy,sad,disgusted,angry,fearful,neutral,surprised
DARCY,"Yeah, it's great, isn't it? Isabela makes the best coffee in town.",MALE,happy,sad,disgusted,angry,fearful,neutral,surprised
THOR,Another!,MALE,happy,sad,disgusted,angry,fearful,neutral,surprised
JANE,"Sorry, Izzy. Little accident. I'm going to pay for the cup.",FEMALE,happy,sad,disgusted,angry,fearful,neutral,surprised
ISABELA,"Did you see that? The first time she brings a man in here, and he's a lunatic! ",FEMALE,happy,sad,disgusted,angry,fearful,neutral,surprised
JANE,What was that?,FEMALE,happy,sad,disgusted,angry,fearful,neutral,surprised
THOR,It was delicious. I want another.,MALE,happy,sad,disgusted,angry,fearful,neutral,surprised
JANE,Then you should just say so!,FEMALE,happy,sad,disgusted,angry,fearful,neutral,surprised
THOR,I just did.,MALE,happy,sad,disgusted,angry,fearful,neutral,surprised
JANE,I mean ask for it. Nicely.,FEMALE,happy,sad,disgusted,angry,fearful,neutral,surprised
THOR,I meant no disrespect.,MALE,happy,sad,disgusted,angry,fearful,neutral,surprised
JANE,"All right, then no more smashing, deal? ",FEMALE,happy,sad,disgusted,angry,fearful,neutral,surprised
THOR,You have my word.,MALE,happy,sad,disgusted,angry,fearful,neutral,surprised
JANE,Good. ,FEMALE,happy,sad,disgusted,angry,fearful,neutral,surprised
ISABELA,"Morning, Pete. Jake. ",FEMALE,happy,sad,disgusted,angry,fearful,neutral,surprised
TOWNIE PETE,"The usual, please, Izzy.",MALE,happy,sad,disgusted,angry,fearful,neutral,surprised
TOWNIE PETE,You missed all the excitement out at the crater.,MALE,happy,sad,disgusted,angry,fearful,neutral,surprised
ISABELA,What crater?,FEMALE,happy,sad,disgusted,angry,fearful,neutral,surprised
TOWNIE PETE,They're saying some kind of satellite crashed in the desert.,MALE,happy,sad,disgusted,angry,fearful,neutral,surprised
TOWNIE PETE,"We were having a good time with it till the Feds showed up, chased us out. ",MALE,happy,sad,disgusted,angry,fearful,neutral,surprised
JANE,"Excuse me, did you say there was a satellite crash? ",FEMALE,happy,sad,disgusted,angry,fearful,neutral,surprised
TOWNIE PETE,Yep. They said it was radioactive. And I had my hands all over it. I'm probably sterile now.,MALE,happy,sad,disgusted,angry,fearful,neutral,surprised
DARCY,"Oh my God, this is going on Facebook.",MALE,happy,sad,disgusted,angry,fearful,neutral,surprised
DARCY,Smile!,MALE,happy,sad,disgusted,angry,fearful,neutral,surprised
SELVIG,What did the satellite look like?,FEMALE,happy,sad,disgusted,angry,fearful,neutral,surprised
TOWNIE PETE,I don't know nothing about satellites. But it was heavy. Real heavy. Nobody could lift it.,MALE,happy,sad,disgusted,angry,fearful,neutral,surprised
THOR,Where?!,MALE,happy,sad,disgusted,angry,fearful,neutral,surprised
TOWNIE PETE,About twelve miles east of here.,MALE,happy,sad,disgusted,angry,fearful,neutral,surprised
PETE,I wouldn't bother! Looked like the whole Army was coming in when we left!,MALE,happy,sad,disgusted,angry,fearful,neutral,surprised
JANE,Where are you going?,FEMALE,happy,sad,disgusted,angry,fearful,neutral,surprised
THOR,Twelve miles east of here.,MALE,happy,sad,disgusted,angry,fearful,neutral,surprised
JANE,Why?,FEMALE,happy,sad,disgusted,angry,fearful,neutral,surprised
THOR,To get what belongs to me.,MALE,happy,sad,disgusted,angry,fearful,neutral,surprised
JANE,So now you own a satellite?,FEMALE,happy,sad,disgusted,angry,fearful,neutral,surprised
THOR,It's not what they say it is.,MALE,happy,sad,disgusted,angry,fearful,neutral,surprised
JANE,"Whatever it is, the government seems to think it's theirs. You intend to just walk in there and take it? ",FEMALE,happy,sad,disgusted,angry,fearful,neutral,surprised
THOR,Yes.,MALE,happy,sad,disgusted,angry,fearful,neutral,surprised
THOR,"If you take me there now, I'll tell you everything you wish to know. ",MALE,happy,sad,disgusted,angry,fearful,neutral,surprised
JANE,Everything?,FEMALE,happy,sad,disgusted,angry,fearful,neutral,surprised
THOR,"All the answers you seek will be yours, once I reclaim Mjolnir.",MALE,happy,sad,disgusted,angry,fearful,neutral,surprised
DARCY,"""Myeu-muh?"" What's ""Myeu-muh?""",MALE,happy,sad,disgusted,angry,fearful,neutral,surprised
SELVIG,Jane.,FEMALE,happy,sad,disgusted,angry,fearful,neutral,surprised
SELVIG,Please don't do this.,FEMALE,happy,sad,disgusted,angry,fearful,neutral,surprised
JANE,You know what we saw last night. This can't be a coincidence. I want to know what's in that crater.,FEMALE,happy,sad,disgusted,angry,fearful,neutral,surprised
SELVIG,I'm not talking about the crater. I'm talking about him.,FEMALE,happy,sad,disgusted,angry,fearful,neutral,surprised
JANE,He's promised us answers.,FEMALE,happy,sad,disgusted,angry,fearful,neutral,surprised
SELVIG,"He's delusional! Listen to what he's saying! ""Thor."" ""Bifrost."" Mjolnir. These are the stories I grew up with as a child! ",FEMALE,happy,sad,disgusted,angry,fearful,neutral,surprised
JANE,"I'd just be driving him out there, that's all. ",FEMALE,happy,sad,disgusted,angry,fearful,neutral,surprised
SELVIG,It's dangerous. He's dangerous.,FEMALE,happy,sad,disgusted,angry,fearful,neutral,surprised
JANE,I'm sorry. I can't take you.,FEMALE,happy,sad,disgusted,angry,fearful,neutral,surprised
THOR,I understand. Then this is where we say goodbye.,MALE,happy,sad,disgusted,angry,fearful,neutral,surprised
JANE,That's... thank you.,FEMALE,happy,sad,disgusted,angry,fearful,neutral,surprised
THOR,Jane Foster... Erik Selvig... Darcy. Farewell.,MALE,happy,sad,disgusted,angry,fearful,neutral,surprised
SELVIG,Now... let's get back to the lab. We have work to do.,FEMALE,happy,sad,disgusted,angry,fearful,neutral,surprised
SIF,"Allfather, we must speak with you URGENTLY--",FEMALE,happy,sad,disgusted,angry,fearful,neutral,surprised
VOLSTAGG,What is this?,MALE,happy,sad,disgusted,angry,fearful,neutral,surprised
LOKI,My friends... you haven't heard? I am now Ruler of Asgard.,MALE,happy,sad,disgusted,angry,fearful,neutral,surprised
FANDRAL,Where is Odin?,MALE,happy,sad,disgusted,angry,fearful,neutral,surprised
LOKI,Father's fallen into the Odinsleep. My mother fears he may never awaken again.,MALE,happy,sad,disgusted,angry,fearful,neutral,surprised
SIF,We would speak with her.,FEMALE,happy,sad,disgusted,angry,fearful,neutral,surprised
LOKI,"She has refused to leave my father's bedside. You can bring your ""urgent"" matter to me, your King.",MALE,happy,sad,disgusted,angry,fearful,neutral,surprised
SIF,We would ask you to end Thor's banishment.,FEMALE,happy,sad,disgusted,angry,fearful,neutral,surprised
LOKI,My first command can not be to undo the Allfather's last. We're on the brink of war with Jotunheim. Our people must have a sense of continuity in order to feel safe in these difficult times.,MALE,happy,sad,disgusted,angry,fearful,neutral,surprised
LOKI,"All of us must stand together, for the good of Asgard. ",MALE,happy,sad,disgusted,angry,fearful,neutral,surprised
FANDRAL,Of course.,MALE,happy,sad,disgusted,angry,fearful,neutral,surprised
JANE,Hey! That's my stuff!,FEMALE,happy,sad,disgusted,angry,fearful,neutral,surprised
JANE,What the hell is going on here?!,FEMALE,happy,sad,disgusted,angry,fearful,neutral,surprised
PHIL COULSON,"Ms. Foster, I'm Agent PHIL COULSON, with SHIELD.",MALE,happy,sad,disgusted,angry,fearful,neutral,surprised
JANE,"I don't care who you work for, you can't do this! ",FEMALE,happy,sad,disgusted,angry,fearful,neutral,surprised
SELVIG,Jane. This is more serious than you realize. Let it go.,FEMALE,happy,sad,disgusted,angry,fearful,neutral,surprised
JANE,Let it go?! This is my life!,FEMALE,happy,sad,disgusted,angry,fearful,neutral,surprised
PHIL COULSON,We're here investigating a security threat. We need to appropriate your equipment and all your atmospheric data.,MALE,happy,sad,disgusted,angry,fearful,neutral,surprised
JANE,"By ""appropriate"" you mean ""steal""?",FEMALE,happy,sad,disgusted,angry,fearful,neutral,surprised
PHIL COULSON,This should more than compensate you for your trouble.,MALE,happy,sad,disgusted,angry,fearful,neutral,surprised
JANE,I can't just pick up replacements from RadioShack! I made most of that equipment myself!,FEMALE,happy,sad,disgusted,angry,fearful,neutral,surprised
PHIL COULSON,Then I'm sure you can do it again.,MALE,happy,sad,disgusted,angry,fearful,neutral,surprised
JANE,And I'm sure I can sue you for violating my constitutional rights!,FEMALE,happy,sad,disgusted,angry,fearful,neutral,surprised
PHIL COULSON,"We're the good guys, Ms. Foster.",MALE,happy,sad,disgusted,angry,fearful,neutral,surprised
JANE,So are we! We're on the verge of UNDERSTANDING SOMETHING extraordinary.,FEMALE,happy,sad,disgusted,angry,fearful,neutral,surprised
JANE,"Everything I know about this phenomenon is in this lab and in this book, and no one has the right to take it from me.",FEMALE,happy,sad,disgusted,angry,fearful,neutral,surprised
PHIL COULSON,Thank you for your cooperation.,MALE,happy,sad,disgusted,angry,fearful,neutral,surprised
JANE,"Years of research, gone. ",FEMALE,happy,sad,disgusted,angry,fearful,neutral,surprised
DARCY,They even took my iPod.,MALE,happy,sad,disgusted,angry,fearful,neutral,surprised
SELVIG,And your back-ups?,FEMALE,happy,sad,disgusted,angry,fearful,neutral,surprised
JANE,Look around! They took our back- ups. They took the back-ups of our back-ups.,FEMALE,happy,sad,disgusted,angry,fearful,neutral,surprised
DARCY,"I just downloaded, like, thirty songs on there. ",MALE,happy,sad,disgusted,angry,fearful,neutral,surprised
JANE,Will you please stop talking about your iPod?! Who are these people?,FEMALE,happy,sad,disgusted,angry,fearful,neutral,surprised
SELVIG,"No one knows much about them. But I knew a scientist -- a pioneer in gamma radiation. SHIELD showed up, and he was never heard from again. ",FEMALE,happy,sad,disgusted,angry,fearful,neutral,surprised
JANE,I'm not going to let them do this. I'm getting everything back.,FEMALE,happy,sad,disgusted,angry,fearful,neutral,surprised
SELVIG,"Please, let me contact one of my colleagues. Dr. Pym has had some dealings with these people. I'll e- mail him and see if he can help. ",FEMALE,happy,sad,disgusted,angry,fearful,neutral,surprised
DARCY,"They took your laptop, too.",MALE,happy,sad,disgusted,angry,fearful,neutral,surprised
SELVIG,I'll just be a minute.,FEMALE,happy,sad,disgusted,angry,fearful,neutral,surprised
THOR,I need a horse.,MALE,happy,sad,disgusted,angry,fearful,neutral,surprised
PET STORE CLERK,"Sorry, we don't sell horses. Just dogs, cats, birds. ",MALE,happy,sad,disgusted,angry,fearful,neutral,surprised
THOR,"Then give me one of those, large enough to ride.",MALE,happy,sad,disgusted,angry,fearful,neutral,surprised
JANE,You still want a lift?,FEMALE,happy,sad,disgusted,angry,fearful,neutral,surprised
LIBRARIAN,"""And though they're large, giants 
can be quiet. You have to listen 
carefully for the sound of their 
footsteps -- because they may be 
closer than you think.""",MALE,happy,sad,disgusted,angry,fearful,neutral,surprised
LIBRARIAN,"Joshua, come sit down. It's story time.",MALE,happy,sad,disgusted,angry,fearful,neutral,surprised
JANE,I've never done anything like this before! Have you ever done anything like this before?,FEMALE,happy,sad,disgusted,angry,fearful,neutral,surprised
THOR,Many times. You're brave to do it.,MALE,happy,sad,disgusted,angry,fearful,neutral,surprised
JANE,They just stole my entire life's work. I really don't have anything left to lose.,FEMALE,happy,sad,disgusted,angry,fearful,neutral,surprised
THOR,But you're clever. Far more clever than anyone else in this Realm.,MALE,happy,sad,disgusted,angry,fearful,neutral,surprised
JANE,"""This Realm?"" Why do you talk like that?",FEMALE,happy,sad,disgusted,angry,fearful,neutral,surprised
THOR,You think me strange?,MALE,happy,sad,disgusted,angry,fearful,neutral,surprised
JANE,Yeah. Just a little.,FEMALE,happy,sad,disgusted,angry,fearful,neutral,surprised
THOR,Good strange or bad strange?,MALE,happy,sad,disgusted,angry,fearful,neutral,surprised
JANE,I'm not quite sure yet.,FEMALE,happy,sad,disgusted,angry,fearful,neutral,surprised
JANE,Sorry.,FEMALE,happy,sad,disgusted,angry,fearful,neutral,surprised
JANE,Who are you? Really?,FEMALE,happy,sad,disgusted,angry,fearful,neutral,surprised
THOR,You'll see soon enough.,MALE,happy,sad,disgusted,angry,fearful,neutral,surprised
JANE,You promised me answers.,FEMALE,happy,sad,disgusted,angry,fearful,neutral,surprised
THOR,What you seek -- it's a bridge.,MALE,happy,sad,disgusted,angry,fearful,neutral,surprised
JANE,A bridge? Like an Einstein-Rosen Bridge?,FEMALE,happy,sad,disgusted,angry,fearful,neutral,surprised
THOR,More like a rainbow bridge.,MALE,happy,sad,disgusted,angry,fearful,neutral,surprised
JANE,"God, I hope you're not crazy.",FEMALE,happy,sad,disgusted,angry,fearful,neutral,surprised
JANE,"That isn't a satellite crash. They would have hauled the wreckage away, not built a city around it.",FEMALE,happy,sad,disgusted,angry,fearful,neutral,surprised
THOR,You're going to need this.,MALE,happy,sad,disgusted,angry,fearful,neutral,surprised
JANE,Why?--,FEMALE,happy,sad,disgusted,angry,fearful,neutral,surprised
THOR,"Stay here. Once I have Mjolnir, I will return what they stole from you.",MALE,happy,sad,disgusted,angry,fearful,neutral,surprised
THOR,Deal?,MALE,happy,sad,disgusted,angry,fearful,neutral,surprised
JANE,"No! Look what's down there! You can't just walk in, grab our stuff, and walk out! ",FEMALE,happy,sad,disgusted,angry,fearful,neutral,surprised
THOR,No.,MALE,happy,sad,disgusted,angry,fearful,neutral,surprised
THOR,I'm going to fly out.,MALE,happy,sad,disgusted,angry,fearful,neutral,surprised
JANE,Wait...,FEMALE,happy,sad,disgusted,angry,fearful,neutral,surprised
TECHIE,Feed from the keyhole. Can barely penetrate the cloud cover.,MALE,happy,sad,disgusted,angry,fearful,neutral,surprised
TECHIE,"Tech's barely working as it is, with all the interference that thing's giving off.",MALE,happy,sad,disgusted,angry,fearful,neutral,surprised
TECHIE,"Hey, we've got a commercial aircraft coming in right over us, Southwest Airlines Flight 5434. ",MALE,happy,sad,disgusted,angry,fearful,neutral,surprised
SITWELL,"Reroute it, like all the others. ",MALE,happy,sad,disgusted,angry,fearful,neutral,surprised
TECHIE,Right. Can I get the passengers some free drinks for the trouble?,MALE,happy,sad,disgusted,angry,fearful,neutral,surprised
TECHIE,It'd be a nice gesture.,MALE,happy,sad,disgusted,angry,fearful,neutral,surprised
TECHIE,"Hold a sec... we got something outside the fence, west side...",MALE,happy,sad,disgusted,angry,fearful,neutral,surprised
SITWELL,"DeLancey, Jackson -- check it out.",MALE,happy,sad,disgusted,angry,fearful,neutral,surprised
AGENT JACKSON,Looks like we're good here. Must have been another coyote. ,MALE,happy,sad,disgusted,angry,fearful,neutral,surprised
AGENT DELANCEY,Jackson?,MALE,happy,sad,disgusted,angry,fearful,neutral,surprised
SITWELL,"DeLancey, Jackson -- report.",MALE,happy,sad,disgusted,angry,fearful,neutral,surprised
SHIELD AGENT,Agents down! We've got a perimeter breach!,MALE,happy,sad,disgusted,angry,fearful,neutral,surprised
SITWELL,Get Coulson.,MALE,happy,sad,disgusted,angry,fearful,neutral,surprised
SELVIG,You've reached Dr. Erik Selvig. Please leave me a message.,FEMALE,happy,sad,disgusted,angry,fearful,neutral,surprised
JANE,"Erik, okay, first of all, don't worry. I'm perfectly fine, really.",FEMALE,happy,sad,disgusted,angry,fearful,neutral,surprised
JANE,"But if you don't hear from me again, you might want to come out to the crater site and look for me. I kind of did what you said I shouldn't do. Thanks. Bye.",FEMALE,happy,sad,disgusted,angry,fearful,neutral,surprised
PHIL COULSON,I want eyes up high. With a gun. Now!,MALE,happy,sad,disgusted,angry,fearful,neutral,surprised
PHIL COULSON,barton. Talk to me.,MALE,happy,sad,disgusted,angry,fearful,neutral,surprised
CLINT BARTON,"One shot, one kill, sir. Just give the word.",MALE,happy,sad,disgusted,angry,fearful,neutral,surprised
CLINT BARTON,"Hello, handsome.",MALE,happy,sad,disgusted,angry,fearful,neutral,surprised
THOR,You're big.,MALE,happy,sad,disgusted,angry,fearful,neutral,surprised
THOR,Fought bigger.,MALE,happy,sad,disgusted,angry,fearful,neutral,surprised
JANE,No...,FEMALE,happy,sad,disgusted,angry,fearful,neutral,surprised
PHIL COULSON,barton...,MALE,happy,sad,disgusted,angry,fearful,neutral,surprised
PHIL COULSON,...hold your fire.,MALE,happy,sad,disgusted,angry,fearful,neutral,surprised
PHIL COULSON,"Ground units, move in. Show's over.",MALE,happy,sad,disgusted,angry,fearful,neutral,surprised
JANE,I can't just leave him there.,FEMALE,happy,sad,disgusted,angry,fearful,neutral,surprised
SELVIG,Why not?,FEMALE,happy,sad,disgusted,angry,fearful,neutral,surprised
JANE,You didn't see what happened.,FEMALE,happy,sad,disgusted,angry,fearful,neutral,surprised
DARCY,Hey! Myeu-muh!,MALE,happy,sad,disgusted,angry,fearful,neutral,surprised
JANE,Where did you find this?,FEMALE,happy,sad,disgusted,angry,fearful,neutral,surprised
SELVIG,In the children's section. I wanted to show you how ridiculous his story was.,FEMALE,happy,sad,disgusted,angry,fearful,neutral,surprised
JANE,"Aren't you the one who's always told me to chase down all leads, all possibilities? ",FEMALE,happy,sad,disgusted,angry,fearful,neutral,surprised
SELVIG,"I was talking about science, not magic! ",FEMALE,happy,sad,disgusted,angry,fearful,neutral,surprised
JANE,Magic's just science we don't understand yet. Arthur C. Clarke.,FEMALE,happy,sad,disgusted,angry,fearful,neutral,surprised
SELVIG,Who wrote science fiction.,FEMALE,happy,sad,disgusted,angry,fearful,neutral,surprised
JANE,The precursor of science fact.,FEMALE,happy,sad,disgusted,angry,fearful,neutral,surprised
SELVIG,In some cases.,FEMALE,happy,sad,disgusted,angry,fearful,neutral,surprised
JANE,"If that's really an Einstein-Rosen Bridge out there, then there's something on the other side. ",FEMALE,happy,sad,disgusted,angry,fearful,neutral,surprised
JANE,Advanced beings could have come through it before.,FEMALE,happy,sad,disgusted,angry,fearful,neutral,surprised
SELVIG,Jane...,FEMALE,happy,sad,disgusted,angry,fearful,neutral,surprised
DARCY,A primitive culture like the Vikings might have worshipped them as deities.,MALE,happy,sad,disgusted,angry,fearful,neutral,surprised
JANE,Yes! Exactly! Thank you!,FEMALE,happy,sad,disgusted,angry,fearful,neutral,surprised
SELVIG,"Jane, if you do this, you'll find yourself in a situation that I won't be able to get you out of this time. ",FEMALE,happy,sad,disgusted,angry,fearful,neutral,surprised
DARCY,I'll help you.,MALE,happy,sad,disgusted,angry,fearful,neutral,surprised
PHIL COULSON,"It's not easy to do what you did. You made us all look like a bunch of mall cops. That's hurtful. The men you so easily subdued are highly-trained professionals, and in my experience, it takes someone who's received similar training to do what you did to them. Would you like to tell me where you received your training?",MALE,happy,sad,disgusted,angry,fearful,neutral,surprised
PHIL COULSON,"Pakistan? Chechnya? Afghanistan? Then again, you strike me more as the soldier of fortune type. What was it, South Africa?",MALE,happy,sad,disgusted,angry,fearful,neutral,surprised
PHIL COULSON,Certain groups pay well for a good mercenary. Especially HYDRA.,MALE,happy,sad,disgusted,angry,fearful,neutral,surprised
PHIL COULSON,Who are you?,MALE,happy,sad,disgusted,angry,fearful,neutral,surprised
THOR,Just a man.,MALE,happy,sad,disgusted,angry,fearful,neutral,surprised
PHIL COULSON,"One way or another, we find out what we want to know. We're good at that.",MALE,happy,sad,disgusted,angry,fearful,neutral,surprised
LOKI,I thought he'd never leave.,MALE,happy,sad,disgusted,angry,fearful,neutral,surprised
THOR,Loki? What are you doing here?,MALE,happy,sad,disgusted,angry,fearful,neutral,surprised
LOKI,I had to see you.,MALE,happy,sad,disgusted,angry,fearful,neutral,surprised
THOR,What's happened? Tell me! Is it Jotunheim? Let me explain to FATHER--,MALE,happy,sad,disgusted,angry,fearful,neutral,surprised
LOKI,Father is dead.,MALE,happy,sad,disgusted,angry,fearful,neutral,surprised
THOR,What?,MALE,happy,sad,disgusted,angry,fearful,neutral,surprised
LOKI,"Your banishment, the threat of a new war, it was too much for him to bear.",MALE,happy,sad,disgusted,angry,fearful,neutral,surprised
LOKI,"You mustn't blame yourself. I know that you loved him. I tried to tell him so, but he wouldn't listen. ",MALE,happy,sad,disgusted,angry,fearful,neutral,surprised
LOKI,"It was cruel to put the hammer within your reach, knowing you could never lift it.",MALE,happy,sad,disgusted,angry,fearful,neutral,surprised
LOKI,The burden of the throne has fallen to me now.,MALE,happy,sad,disgusted,angry,fearful,neutral,surprised
THOR,Can I come home?,MALE,happy,sad,disgusted,angry,fearful,neutral,surprised
LOKI,The truce with Jotunheim is conditional upon your exile.,MALE,happy,sad,disgusted,angry,fearful,neutral,surprised
THOR,But couldn't we find a way to--,MALE,happy,sad,disgusted,angry,fearful,neutral,surprised
LOKI,Mother has forbidden your return.,MALE,happy,sad,disgusted,angry,fearful,neutral,surprised
LOKI,"This is goodbye, brother. I'm so sorry. ",MALE,happy,sad,disgusted,angry,fearful,neutral,surprised
THOR,"No, I'm sorry. Loki... thank you for coming here. ",MALE,happy,sad,disgusted,angry,fearful,neutral,surprised
LOKI,Nothing could have stopped me.,MALE,happy,sad,disgusted,angry,fearful,neutral,surprised
LOKI,"Fare well, brother. ",MALE,happy,sad,disgusted,angry,fearful,neutral,surprised
THOR,Good-bye.,MALE,happy,sad,disgusted,angry,fearful,neutral,surprised
PHIL COULSON,Good-bye? I just got back.,MALE,happy,sad,disgusted,angry,fearful,neutral,surprised
PHIL COULSON,Now. Where did we leave off?,MALE,happy,sad,disgusted,angry,fearful,neutral,surprised
SITWELL,Sir... he's got a visitor.,MALE,happy,sad,disgusted,angry,fearful,neutral,surprised
PHIL COULSON,"""Donald Blake?""",MALE,happy,sad,disgusted,angry,fearful,neutral,surprised
SELVIG,Doctor Donald Blake. He's part of our team.,FEMALE,happy,sad,disgusted,angry,fearful,neutral,surprised
PHIL COULSON,"You have dangerous coworkers, Dr. Selvig. ",MALE,happy,sad,disgusted,angry,fearful,neutral,surprised
SELVIG,"Troubled, not dangerous. He was distraught when he found out that you'd taken all of our research. It was years of his life, gone! He got depressed, started drinking, and... well, you know the rest. ",FEMALE,happy,sad,disgusted,angry,fearful,neutral,surprised
PHIL COULSON,Uh-huh. You mind if we take a moment to verify his identity?,MALE,happy,sad,disgusted,angry,fearful,neutral,surprised
SELVIG,Certainly.,FEMALE,happy,sad,disgusted,angry,fearful,neutral,surprised
SELVIG,"You can understand how a man could go off like that. I mean, a big, faceless organization like yours, coming in with their jack-booted thugs and stealing private property... ...is how he described it. ",FEMALE,happy,sad,disgusted,angry,fearful,neutral,surprised
PHIL COULSON,That doesn't explain how he managed to tear through our security.,MALE,happy,sad,disgusted,angry,fearful,neutral,surprised
SELVIG,Steroids. He's a bit of a fitness nut.,FEMALE,happy,sad,disgusted,angry,fearful,neutral,surprised
PHIL COULSON,It says here he's an M.D.,MALE,happy,sad,disgusted,angry,fearful,neutral,surprised
SELVIG,"He is. That is, he was. He switched careers and became a physicist. He's quite brilliant, really. If you would just release him to me, I promise to keep an eye on him.",FEMALE,happy,sad,disgusted,angry,fearful,neutral,surprised
PHIL COULSON,Release Dr. Blake to Dr. Selvig here.,MALE,happy,sad,disgusted,angry,fearful,neutral,surprised
PHIL COULSON,Make sure he stays in town for the next few days in case we need to talk to him again.,MALE,happy,sad,disgusted,angry,fearful,neutral,surprised
SELVIG,Thank you.,FEMALE,happy,sad,disgusted,angry,fearful,neutral,surprised
SELVIG,"Donny, Donny, Donny! There you are!",FEMALE,happy,sad,disgusted,angry,fearful,neutral,surprised
SELVIG,"It's going to be all right, my friend. Come on, I'm taking you home.",FEMALE,happy,sad,disgusted,angry,fearful,neutral,surprised
PHIL COULSON,Just keep him away from the bars.,MALE,happy,sad,disgusted,angry,fearful,neutral,surprised
SELVIG,I will!,FEMALE,happy,sad,disgusted,angry,fearful,neutral,surprised
THOR,Where are we going?,MALE,happy,sad,disgusted,angry,fearful,neutral,surprised
SELVIG,To get a drink.,FEMALE,happy,sad,disgusted,angry,fearful,neutral,surprised
PHIL COULSON,Follow them.,MALE,happy,sad,disgusted,angry,fearful,neutral,surprised
LAUFEY,Tell me why I shouldn't kill you.,MALE,happy,sad,disgusted,angry,fearful,neutral,surprised
LOKI,I've come alone and unarmed.,MALE,happy,sad,disgusted,angry,fearful,neutral,surprised
LAUFEY,To what end?,MALE,happy,sad,disgusted,angry,fearful,neutral,surprised
LOKI,To make you another proposition.,MALE,happy,sad,disgusted,angry,fearful,neutral,surprised
LAUFEY,So you're the one who let us into Asgard.,MALE,happy,sad,disgusted,angry,fearful,neutral,surprised
LOKI,You're welcome.,MALE,happy,sad,disgusted,angry,fearful,neutral,surprised
LAUFEY,"My men are dead, and I have no Casket. You are a deceiver.",MALE,happy,sad,disgusted,angry,fearful,neutral,surprised
LOKI,You have no idea what I am.,MALE,happy,sad,disgusted,angry,fearful,neutral,surprised
LOKI,"Hello, Father.",MALE,happy,sad,disgusted,angry,fearful,neutral,surprised
LAUFEY,"Ah, the bastard son. I thought Odin had killed you. That's what I would have done. He's as weak as you are. ",MALE,happy,sad,disgusted,angry,fearful,neutral,surprised
LOKI,"No longer weak. I now rule Asgard, until Odin awakens. Perhaps you should not have so carelessly abandoned me.",MALE,happy,sad,disgusted,angry,fearful,neutral,surprised
LAUFEY,Or perhaps it was the wisest choice I've ever made. I will hear you.,MALE,happy,sad,disgusted,angry,fearful,neutral,surprised
LOKI,"I will conceal you and a handful of your soldiers, lead you into his chambers, and let you slay him where he lies. I'll keep the throne, and you will have the Casket.",MALE,happy,sad,disgusted,angry,fearful,neutral,surprised
LAUFEY,Why would you do this?,MALE,happy,sad,disgusted,angry,fearful,neutral,surprised
LOKI,"When all is done, we will have a permanent peace between our two worlds. Then I, the bastard son, will have accomplished what Odin and Thor never could. ",MALE,happy,sad,disgusted,angry,fearful,neutral,surprised
LAUFEY,This is a great day for Jotunheim. Asgard is finally ours.,MALE,happy,sad,disgusted,angry,fearful,neutral,surprised
LOKI,"No. Asgard is mine. The rest of the Nine Realms will be yours, if you do as you're told.",MALE,happy,sad,disgusted,angry,fearful,neutral,surprised
LAUFEY,I accept.,MALE,happy,sad,disgusted,angry,fearful,neutral,surprised
LOKI,"What troubles you, Gatekeeper? ",MALE,happy,sad,disgusted,angry,fearful,neutral,surprised
HEIMDALL,"I turned my gaze upon you in Jotunheim, but could neither see nor hear you. You were shrouded from me, like the Frost Giants who entered this Realm. ",MALE,happy,sad,disgusted,angry,fearful,neutral,surprised
LOKI,Perhaps your senses have weakened after your many years of service.,MALE,happy,sad,disgusted,angry,fearful,neutral,surprised
HEIMDALL,Or perhaps someone has found a way to hide that which he does not wish me to see.,MALE,happy,sad,disgusted,angry,fearful,neutral,surprised
LOKI,"You have great power, Heimdall. Tell me, did Odin ever fear you? ",MALE,happy,sad,disgusted,angry,fearful,neutral,surprised
HEIMDALL,No.,MALE,happy,sad,disgusted,angry,fearful,neutral,surprised
LOKI,And why is that?,MALE,happy,sad,disgusted,angry,fearful,neutral,surprised
HEIMDALL,"Because he is my King, and I am sworn to obey him. ",MALE,happy,sad,disgusted,angry,fearful,neutral,surprised
LOKI,Exactly. Just as you're sworn to obey me now. Yes?,MALE,happy,sad,disgusted,angry,fearful,neutral,surprised
HEIMDALL,Yes.,MALE,happy,sad,disgusted,angry,fearful,neutral,surprised
LOKI,Good. Then you will open the Bifrost to no one until I have undone what my brother has started.,MALE,happy,sad,disgusted,angry,fearful,neutral,surprised
SELVIG,"Seems Darcy's a terrible intern, but a talented hacker. ",FEMALE,happy,sad,disgusted,angry,fearful,neutral,surprised
THOR,Thank you for what you've done.,MALE,happy,sad,disgusted,angry,fearful,neutral,surprised
SELVIG,Don't thank me. I only did it for Jane.,FEMALE,happy,sad,disgusted,angry,fearful,neutral,surprised
THOR,Are you in love with her?,MALE,happy,sad,disgusted,angry,fearful,neutral,surprised
SELVIG,"Of course not! Jane's like a daughter to me. Her father and I taught at University together. A good man, but he never listened.",FEMALE,happy,sad,disgusted,angry,fearful,neutral,surprised
